SCUPS    3.459e-02  3.407e-02  3.044e-02  2.938e-02  2.887e-02  2.913e-02  3.168e-02  3.598e-02  4.282e-02  4.807e-02  5.266e-02  5.702e-02  5.933e-02  6.129e-02  8.221e-02
CSTREN Line   8   2 391.995000  0.073300  4  6    0.000000  31.629161   1  95   1  95  2.374e+00  2.932e-01  4.940e-01  15   1  1.100e+00
SCT      0.000e+00  1.993e-02  4.832e-02  9.198e-02  1.678e-01  3.320e-01  4.928e-01  6.504e-01  8.058e-01  8.768e-01  9.188e-01  9.488e-01  9.613e-01  9.694e-01  1.000e+00
SCUPS    8.345e-02  8.254e-02  7.505e-02  7.321e-02  7.442e-02  8.259e-02  1.011e-01  1.348e-01  1.967e-01  2.487e-01  2.919e-01  3.293e-01  3.477e-01  3.616e-01  4.940e-01
CSTREN Line   8   2 391.938000  0.053275  4  4    0.000000  31.633798   1  96   1  96  2.374e+00  2.131e-01  3.591e-01  15   1  1.100e+00
SCT      0.000e+00  1.993e-02  4.832e-02  9.198e-02  1.678e-01  3.320e-01  4.928e-01  6.504e-01  8.058e-01  8.768e-01  9.188e-01  9.488e-01  9.613e-01  9.694e-01  1.000e+00
SCUPS    6.086e-02  5.985e-02  5.399e-02  5.190e-02  5.219e-02  5.827e-02  7.203e-02  9.669e-02  1.425e-01  1.810e-01  2.127e-01  2.402e-01  2.532e-01  2.641e-01  3.591e-01
CSTREN Line   8   2 391.906000  0.028050  4  2    0.000000  31.636365   1  97   1  97  2.375e+00  1.122e-01  1.890e-01  15   1  1.100e+00
SCT      0.000e+00  1.992e-02  4.830e-02  9.194e-02  1.677e-01  3.319e-01  4.927e-01  6.503e-01  8.057e-01  8.767e-01  9.188e-01  9.488e-01  9.613e-01  9.694e-01  1.000e+00
SCUPS    3.293e-02  3.237e-02  2.894e-02  2.779e-02  2.798e-02  3.100e-02  3.804e-02  5.076e-02  7.505e-02  9.541e-02  1.121e-01  1.266e-01  1.334e-01  1.390e-01  1.890e-01
CSTREN Line   8   2 391.890000  0.000159  4  4    0.000000  31.637667   1  98   1  98  2.378e+00  6.362e-04  1.070e-03  15   4  1.100e+00
SCT      0.000e+00  1.990e-02  4.824e-02  9.184e-02  1.676e-01  3.316e-01  4.924e-01  6.501e-01  8.056e-01  8.766e-01  9.187e-01  9.488e-01  9.613e-01  9.693e-01  1.000e+00
SCUPS    5.510e-02  5.687e-02  5.822e-02  6.213e-02  6.219e-02  5.344e-02  4.463e-02  3.385e-02  1.832e-02  9.993e-03  5.458e-03  2.913e-03  2.139e-03  1.762e-03  1.070e-03
CSTREN Line   8   2 391.097000  0.000001  4  8    0.000000  31.701854   1  99   1  99  2.379e+00  4.000e-06  1.170e-02  15   2  1.369e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.368e-02  2.390e-02  2.560e-02  2.610e-02  2.550e-02  2.320e-02  2.160e-02  1.980e-02  1.640e-02  1.390e-02  1.210e-02  1.110e-02  1.100e-02  1.110e-02  1.170e-02
CSTREN Line   8   2 -383.074000  0.000001  4  6    0.000000  32.365755   1 100   1 100  2.379e+00  4.000e-06  2.150e-03  15   2  1.369e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.094e-02  1.090e-02  1.130e-02  1.120e-02  1.050e-02  8.990e-03  7.880e-03  6.730e-03  5.010e-03  3.840e-03  3.000e-03  2.410e-03  2.230e-03  2.150e-03  2.150e-03
CSTREN Line   8   2 391.724000  0.000028  4  2    0.000000  31.651094   1 101   1 101  2.379e+00  1.130e-04  1.900e-04  15   4  1.100e+00
SCT      0.000e+00  1.989e-02  4.822e-02  9.180e-02  1.675e-01  3.315e-01  4.923e-01  6.500e-01  8.055e-01  8.766e-01  9.187e-01  9.488e-01  9.613e-01  9.693e-01  1.000e+00
SCUPS    2.953e-02  3.003e-02  2.936e-02  3.049e-02  3.022e-02  2.623e-02  2.216e-02  1.678e-02  8.958e-03  4.765e-03  2.491e-03  1.215e-03  8.239e-04  6.304e-04  1.900e-04
CSTREN Line   8   2 390.911000  0.000001  4  4    0.000000  31.716905   1 104   1 104  2.380e+00  4.000e-06  3.380e-03  15   2  1.368e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.034e-02  1.030e-02  1.050e-02  1.040e-02  9.870e-03  8.690e-03  7.860e-03  6.990e-03  5.560e-03  4.530e-03  3.810e-03  3.350e-03  3.250e-03  3.250e-03  3.380e-03
CSTREN Line   8   2 390.910000  0.000001  4  6    0.000000  31.717005   1 105   1 105  2.380e+00  4.000e-06  7.080e-03  15   2  1.368e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.809e-02  1.800e-02  1.830e-02  1.810e-02  1.730e-02  1.550e-02  1.420e-02  1.290e-02  1.050e-02  8.750e-03  7.530e-03  6.810e-03  6.690e-03  6.730e-03  7.080e-03
CSTREN Line   8   2 391.693000  0.000002  4  6    0.000000  31.653599   1 106   1 106  2.380e+00  9.698e-06  1.630e-05  15   4  1.100e+00
SCT      0.000e+00  1.988e-02  4.820e-02  9.177e-02  1.674e-01  3.314e-01  4.922e-01  6.499e-01  8.055e-01  8.766e-01  9.187e-01  9.488e-01  9.613e-01  9.693e-01  1.000e+00
SCUPS    7.448e-02  7.579e-02  7.020e-02  7.328e-02  7.303e-02  6.439e-02  5.808e-02  4.922e-02  3.000e-02  1.684e-02  9.043e-03  4.377e-03  2.874e-03  2.091e-03  1.630e-05
CSTREN Line   8   2 390.759000  0.000001  4  2    0.000000  31.729267   1 109   1 109  2.381e+00  4.000e-06  3.410e-03  15   2  1.368e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    7.333e-03  7.360e-03  7.610e-03  7.670e-03  7.440e-03  6.720e-03  6.220e-03  5.680e-03  4.710e-03  3.990e-03  3.500e-03  3.220e-03  3.190e-03  3.230e-03  3.410e-03
CSTREN Line   8   2 390.759000  0.000001  4  4    0.000000  31.729254   1 110   1 110  2.381e+00  4.000e-06  3.190e-03  15   2  1.368e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.059e-02  1.050e-02  1.060e-02  1.040e-02  9.820e-03  8.600e-03  7.760e-03  6.860e-03  5.420e-03  4.390e-03  3.660e-03  3.200e-03  3.090e-03  3.070e-03  3.190e-03
CSTREN Line   8   2 390.865000  0.000017  4  4    0.000000  31.720650   1 120   1 120  2.385e+00  6.857e-05  1.150e-04  15   4  1.100e+00
SCT      0.000e+00  1.984e-02  4.810e-02  9.159e-02  1.672e-01  3.310e-01  4.917e-01  6.495e-01  8.052e-01  8.764e-01  9.186e-01  9.487e-01  9.613e-01  9.693e-01  1.000e+00
SCUPS    1.945e-02  2.201e-02  2.527e-02  3.088e-02  3.172e-02  2.499e-02  2.021e-02  1.618e-02  9.688e-03  5.447e-03  2.904e-03  1.405e-03  9.303e-04  6.921e-04  1.150e-04
CSTREN Line   8   2 390.781000  0.000096  4  6    0.000000  31.727432   1 121   1 121  2.386e+00  3.829e-04  6.419e-04  15   4  1.100e+00
SCT      0.000e+00  1.983e-02  4.809e-02  9.156e-02  1.671e-01  3.309e-01  4.916e-01  6.494e-01  8.051e-01  8.764e-01  9.186e-01  9.487e-01  9.613e-01  9.693e-01  1.000e+00
SCUPS    3.168e-02  3.311e-02  3.606e-02  3.917e-02  3.845e-02  3.215e-02  2.806e-02  2.369e-02  1.478e-02  8.535e-03  4.733e-03  2.465e-03  1.755e-03  1.397e-03  6.419e-04
CSTREN Line   8   2 391.201000  0.000001  4  2    0.000000  31.693361   1 122   1 122  2.387e+00  4.000e-06  4.030e-06  15   4  1.100e+00
SCT      0.000e+00  1.983e-02  4.807e-02  9.152e-02  1.670e-01  3.308e-01  4.915e-01  6.493e-01  8.051e-01  8.763e-01  9.186e-01  9.487e-01  9.613e-01  9.693e-01  1.000e+00
SCUPS    2.896e-03  2.993e-03  3.506e-03  3.708e-03  3.426e-03  1.966e-03  9.444e-04  3.753e-04  9.489e-05  3.373e-05  1.359e-05  5.815e-06  4.186e-06  3.574e-06  4.030e-06
CSTREN Line   8   2 -375.873000  0.000001  4  4    0.000000  32.985804   1 126   1 126  2.424e+00  4.000e-06  4.781e-07  15   4  1.100e+00
SCT      0.000e+00  1.953e-02  4.737e-02  9.026e-02  1.649e-01  3.275e-01  4.878e-01  6.461e-01  8.031e-01  8.751e-01  9.178e-01  9.483e-01  9.610e-01  9.692e-01  1.000e+00
SCUPS    3.596e-01  3.539e-01  3.338e-01  3.217e-01  2.944e-01  2.223e-01  1.564e-01  9.952e-02  4.669e-02  2.398e-02  1.241e-02  5.963e-03  3.936e-03  2.876e-03  4.781e-07
CSTREN Line   8   2 -375.857000  0.000001  4  6    0.000000  32.987279   1 127   1 127  2.425e+00  4.000e-06  1.160e-06  15   4  1.100e+00
SCT      0.000e+00  1.952e-02  4.735e-02  9.023e-02  1.649e-01  3.274e-01  4.877e-01  6.460e-01  8.030e-01  8.751e-01  9.178e-01  9.483e-01  9.610e-01  9.692e-01  1.000e+00
SCUPS    5.299e-01  5.226e-01  4.998e-01  4.840e-01  4.442e-01  3.338e-01  2.349e-01  1.493e-01  7.006e-02  3.604e-02  1.862e-02  8.947e-03  5.927e-03  4.303e-03  1.160e-06
CSTREN Line   8   2 388.055000  0.000250  4  2    0.000000  31.950369   1 129   1 129  2.441e+00  1.001e-03  1.640e-03  15   1  1.100e+00
SCT      0.000e+00  1.940e-02  4.706e-02  8.969e-02  1.640e-01  3.260e-01  4.861e-01  6.446e-01  8.022e-01  8.746e-01  9.175e-01  9.482e-01  9.609e-01  9.691e-01  1.000e+00
SCUPS    1.388e-02  1.359e-02  1.248e-02  1.185e-02  1.112e-02  1.011e-02  9.427e-03  8.420e-03  6.512e-03  5.101e-03  4.020e-03  3.085e-03  2.659e-03  2.389e-03  1.640e-03
CSTREN Line   8   2 387.898000  0.000502  4  4    0.000000  31.963288   1 130   1 130  2.442e+00  2.008e-03  3.289e-03  15   1  1.100e+00
SCT      0.000e+00  1.939e-02  4.704e-02  8.966e-02  1.639e-01  3.259e-01  4.860e-01  6.445e-01  8.021e-01  8.745e-01  9.175e-01  9.482e-01  9.609e-01  9.691e-01  1.000e+00
SCUPS    2.771e-02  2.718e-02  2.525e-02  2.411e-02  2.243e-02  2.041e-02  1.899e-02  1.695e-02  1.311e-02  1.028e-02  8.040e-03  6.191e-03  5.327e-03  4.785e-03  3.289e-03
CSTREN Line   8   2 387.649000  0.000759  4  6    0.000000  31.983770   1 131   1 131  2.443e+00  3.036e-03  4.971e-03  15   1  1.100e+00
SCT      0.000e+00  1.938e-02  4.702e-02  8.962e-02  1.639e-01  3.258e-01  4.859e-01  6.444e-01  8.021e-01  8.745e-01  9.175e-01  9.481e-01  9.609e-01  9.691e-01  1.000e+00
SCUPS    4.684e-02  4.537e-02  4.012e-02  3.696e-02  3.364e-02  3.033e-02  2.824e-02  2.524e-02  1.958e-02  1.542e-02  1.219e-02  9.336e-03  8.049e-03  7.258e-03  4.971e-03
CSTREN Line   8   2 386.980000  0.000001  4  2    0.000000  32.039092   1 132   1 132  2.448e+00  4.000e-06  4.619e-06  15   4  1.100e+00
SCT      0.000e+00  1.934e-02  4.693e-02  8.946e-02  1.636e-01  3.254e-01  4.854e-01  6.440e-01  8.018e-01  8.743e-01  9.174e-01  9.481e-01  9.609e-01  9.691e-01  1.000e+00
SCUPS    9.469e-02  9.507e-02  9.860e-02  9.936e-02  9.302e-02  7.574e-02  5.723e-02  3.683e-02  1.564e-02  7.199e-03  3.285e-03  1.329e-03  7.876e-04  5.322e-04  4.619e-06
CSTREN Line   8   2 386.688000  0.000003  4  4    0.000000  32.063269   1 133   1 133  2.450e+00  1.041e-05  1.700e-05  15   4  1.100e+00
SCT      0.000e+00  1.933e-02  4.689e-02  8.939e-02  1.635e-01  3.252e-01  4.852e-01  6.438e-01  8.017e-01  8.743e-01  9.173e-01  9.481e-01  9.609e-01  9.691e-01  1.000e+00
SCUPS    1.998e-01  1.976e-01  2.030e-01  1.978e-01  1.826e-01  1.487e-01  1.134e-01  7.287e-02  3.100e-02  1.438e-02  6.547e-03  2.658e-03  1.580e-03  1.071e-03  1.700e-05
CSTREN Line   8   2 382.119000  0.000001  4  4    0.000000  32.446693   1 135   1 135  2.469e+00  4.000e-06  2.650e-04  15   2  1.319e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.099e-02  1.070e-02  9.760e-03  9.110e-03  8.630e-03  8.500e-03  8.680e-03  8.420e-03  6.830e-03  5.130e-03  3.580e-03  2.130e-03  1.430e-03  9.780e-04  2.650e-04
CSTREN Line   8   2 381.869000  0.000001  4  6    0.000000  32.467907   1 136   1 136  2.469e+00  4.000e-06  6.270e-04  15   2  1.319e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.679e-02  1.630e-02  1.550e-02  1.440e-02  1.350e-02  1.300e-02  1.310e-02  1.260e-02  1.010e-02  7.640e-03  5.380e-03  3.270e-03  2.270e-03  1.630e-03  6.270e-04
CSTREN Line   8   2 383.271000  0.000001  4  2    0.000000  32.349141   1 137   1 137  2.470e+00  4.000e-06  2.820e-03  15   2  1.318e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    8.437e-03  8.300e-03  8.120e-03  7.810e-03  7.420e-03  6.990e-03  6.600e-03  5.960e-03  4.770e-03  3.890e-03  3.260e-03  2.840e-03  2.740e-03  2.720e-03  2.820e-03
CSTREN Line   8   2 383.203000  0.000001  4  4    0.000000  32.354919   1 138   1 138  2.470e+00  4.000e-06  5.280e-03  15   2  1.318e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.725e-02  1.690e-02  1.630e-02  1.550e-02  1.460e-02  1.370e-02  1.290e-02  1.170e-02  9.340e-03  7.590e-03  6.310e-03  5.450e-03  5.210e-03  5.150e-03  5.280e-03
CSTREN Line   8   2 383.077000  0.000001  4  6    0.000000  32.365507   1 139   1 139  2.471e+00  4.000e-06  7.520e-03  15   2  1.318e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.627e-02  2.570e-02  2.500e-02  2.370e-02  2.210e-02  2.040e-02  1.910e-02  1.730e-02  1.380e-02  1.120e-02  9.220e-03  7.890e-03  7.510e-03  7.390e-03  7.520e-03
CSTREN Line   8   2 382.877000  0.000001  4  8    0.000000  32.382444   1 140   1 140  2.472e+00  4.000e-06  1.160e-02  15   2  1.317e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    3.638e-02  3.550e-02  3.490e-02  3.290e-02  3.060e-02  2.820e-02  2.640e-02  2.370e-02  1.890e-02  1.540e-02  1.300e-02  1.140e-02  1.110e-02  1.110e-02  1.160e-02
CSTREN Line   8   2 382.620000  0.000001  4  4    0.000000  32.404191   1 142   1 142  2.473e+00  4.000e-06  1.790e-03  15   2  1.317e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.863e-02  1.810e-02  1.840e-02  1.720e-02  1.550e-02  1.350e-02  1.260e-02  1.170e-02  9.540e-03  7.570e-03  5.800e-03  4.110e-03  3.280e-03  2.720e-03  1.790e-03
CSTREN Line   8   2 -368.402000  0.000001  4  6    0.000000  33.654801   1 143   1 143  2.474e+00  4.000e-06  5.240e-04  15   2  1.316e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.629e-02  2.550e-02  2.440e-02  2.260e-02  2.070e-02  1.870e-02  1.760e-02  1.630e-02  1.300e-02  9.890e-03  7.080e-03  4.350e-03  2.990e-03  2.070e-03  5.240e-04
CSTREN Line   8   2 -364.313000  0.000001  4  4    0.000000  34.032546   1 151   1 151  2.501e+00  5.484e-06  8.771e-06  15   4  1.100e+00
SCT      0.000e+00  1.894e-02  4.598e-02  8.774e-02  1.607e-01  3.208e-01  4.803e-01  6.395e-01  7.989e-01  8.726e-01  9.164e-01  9.476e-01  9.606e-01  9.689e-01  1.000e+00
SCUPS    1.642e-02  1.554e-02  1.261e-02  1.072e-02  9.422e-03  7.483e-03  5.834e-03  3.972e-03  1.821e-03  8.569e-04  3.887e-04  1.528e-04  8.848e-05  5.978e-05  8.771e-06
CSTREN Line   8   2 -364.312000  0.000018  4  6    0.000000  34.032558   1 152   1 152  2.501e+00  7.066e-05  1.130e-04  15   4  1.100e+00
SCT      0.000e+00  1.894e-02  4.598e-02  8.774e-02  1.607e-01  3.208e-01  4.803e-01  6.395e-01  7.989e-01  8.726e-01  9.164e-01  9.476e-01  9.606e-01  9.689e-01  1.000e+00
SCUPS    2.196e-02  2.090e-02  1.752e-02  1.522e-02  1.356e-02  1.097e-02  8.561e-03  5.901e-03  2.763e-03  1.363e-03  6.703e-04  3.167e-04  2.187e-04  1.748e-04  1.130e-04
CSTREN Line   8   2 -363.520000  0.000075  4  4    0.000000  34.106726   1 153   1 153  2.507e+00  2.983e-04  4.759e-04  15   4  1.100e+00
SCT      0.000e+00  1.890e-02  4.588e-02  8.755e-02  1.604e-01  3.203e-01  4.797e-01  6.390e-01  7.986e-01  8.724e-01  9.163e-01  9.475e-01  9.606e-01  9.688e-01  1.000e+00
SCUPS    8.292e-02  8.317e-02  8.349e-02  8.406e-02  8.219e-02  7.110e-02  5.513e-02  3.606e-02  1.637e-02  8.381e-03  4.516e-03  2.416e-03  1.746e-03  1.393e-03  4.759e-04
CSTREN Line   8   2 -363.470000  0.000990  4  6    0.000000  34.111487   1 154   1 154  2.507e+00  3.961e-03  6.320e-03  15   1  1.100e+00
SCT      0.000e+00  1.890e-02  4.588e-02  8.755e-02  1.604e-01  3.203e-01  4.797e-01  6.390e-01  7.986e-01  8.724e-01  9.163e-01  9.475e-01  9.606e-01  9.688e-01  1.000e+00
SCUPS    1.423e-02  1.439e-02  1.397e-02  1.435e-02  1.509e-02  1.630e-02  1.659e-02  1.586e-02  1.333e-02  1.109e-02  9.319e-03  7.803e-03  7.134e-03  6.736e-03  6.320e-03
CSTREN Line   8   2 376.745000  0.033550  4  6    0.000000  32.909491   1 156   1 156  2.508e+00  1.342e-01  2.140e-01  15   1  1.100e+00
SCT      0.000e+00  1.889e-02  4.586e-02  8.751e-02  1.603e-01  3.202e-01  4.796e-01  6.389e-01  7.986e-01  8.724e-01  9.162e-01  9.475e-01  9.606e-01  9.688e-01  1.000e+00
SCUPS    4.679e-02  4.796e-02  4.901e-02  5.161e-02  5.906e-02  7.580e-02  9.185e-02  1.101e-01  1.376e-01  1.573e-01  1.710e-01  1.780e-01  1.795e-01  1.807e-01  2.140e-01
CSTREN Line   8   2 376.693000  0.018815  4  4    0.000000  32.914041   1 157   1 157  2.509e+00  7.526e-02  1.200e-01  15   1  1.100e+00
SCT      0.000e+00  1.888e-02  4.584e-02  8.748e-02  1.603e-01  3.201e-01  4.796e-01  6.388e-01  7.985e-01  8.723e-01  9.162e-01  9.475e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    2.783e-02  2.848e-02  2.875e-02  3.019e-02  3.445e-02  4.379e-02  5.268e-02  6.280e-02  7.758e-02  8.815e-02  9.579e-02  9.952e-02  1.004e-01  1.012e-01  1.200e-01
CSTREN Line   8   2 -363.178000  0.006978  4  2    0.000000  34.138863   1 159   1 159  2.509e+00  2.791e-02  4.450e-02  15   1  1.100e+00
SCT      0.000e+00  1.888e-02  4.584e-02  8.748e-02  1.603e-01  3.201e-01  4.796e-01  6.388e-01  7.985e-01  8.723e-01  9.162e-01  9.475e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    1.119e-02  1.149e-02  1.168e-02  1.235e-02  1.390e-02  1.748e-02  2.074e-02  2.426e-02  2.939e-02  3.313e-02  3.568e-02  3.703e-02  3.732e-02  3.768e-02  4.450e-02
CSTREN Line   8   2 -363.056000  0.006620  4  2    0.000000  34.150344   1 162   1 162  2.510e+00  2.648e-02  4.220e-02  15   1  1.100e+00
SCT      0.000e+00  1.887e-02  4.582e-02  8.745e-02  1.602e-01  3.200e-01  4.795e-01  6.387e-01  7.985e-01  8.723e-01  9.162e-01  9.475e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    1.063e-02  1.089e-02  1.128e-02  1.186e-02  1.340e-02  1.669e-02  1.968e-02  2.296e-02  2.751e-02  3.093e-02  3.324e-02  3.459e-02  3.490e-02  3.513e-02  4.220e-02
CSTREN Line   8   2 377.045000  0.008238  4  4    0.000000  32.883305   1 163   1 163  2.510e+00  3.295e-02  5.251e-02  15   1  1.100e+00
SCT      0.000e+00  1.887e-02  4.582e-02  8.745e-02  1.602e-01  3.200e-01  4.795e-01  6.387e-01  7.985e-01  8.723e-01  9.162e-01  9.475e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    1.515e-02  1.559e-02  1.627e-02  1.724e-02  1.926e-02  2.376e-02  2.759e-02  3.135e-02  3.606e-02  3.937e-02  4.173e-02  4.303e-02  4.352e-02  4.375e-02  5.251e-02
CSTREN Line   8   2 377.045000  0.005947  4  6    0.000000  32.883305   1 164   1 164  2.511e+00  2.379e-02  3.790e-02  15   1  1.100e+00
SCT      0.000e+00  1.887e-02  4.581e-02  8.742e-02  1.602e-01  3.199e-01  4.794e-01  6.386e-01  7.984e-01  8.723e-01  9.162e-01  9.475e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    1.537e-02  1.599e-02  1.717e-02  1.853e-02  2.075e-02  2.435e-02  2.702e-02  2.893e-02  3.025e-02  3.094e-02  3.138e-02  3.142e-02  3.145e-02  3.159e-02  3.790e-02
CSTREN Line   8   2 -362.733000  0.000003  4  6    0.000000  34.180708   1 166   1 166  2.512e+00  1.024e-05  1.631e-05  15   4  1.100e+00
SCT      0.000e+00  1.886e-02  4.579e-02  8.739e-02  1.601e-01  3.199e-01  4.793e-01  6.385e-01  7.984e-01  8.722e-01  9.162e-01  9.475e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    7.251e-02  7.319e-02  7.258e-02  7.411e-02  7.614e-02  7.564e-02  6.775e-02  5.120e-02  2.602e-02  1.326e-02  6.562e-03  2.920e-03  1.831e-03  1.292e-03  1.631e-05
CSTREN Line   8   2 -362.700000  0.000070  4  4    0.000000  34.183894   1 167   1 167  2.512e+00  2.814e-04  4.481e-04  15   4  1.100e+00
SCT      0.000e+00  1.886e-02  4.579e-02  8.739e-02  1.601e-01  3.199e-01  4.793e-01  6.385e-01  7.984e-01  8.722e-01  9.162e-01  9.475e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    6.483e-02  6.413e-02  6.027e-02  5.879e-02  5.825e-02  5.445e-02  4.540e-02  3.212e-02  1.566e-02  8.003e-03  4.108e-03  2.005e-03  1.383e-03  1.079e-03  4.481e-04
CSTREN Line   8   2 -362.549000  0.000013  4  2    0.000000  34.198091   1 168   1 168  2.513e+00  5.197e-05  8.272e-05  15   4  1.100e+00
SCT      0.000e+00  1.885e-02  4.577e-02  8.736e-02  1.601e-01  3.198e-01  4.792e-01  6.384e-01  7.983e-01  8.722e-01  9.161e-01  9.475e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    2.906e-02  2.913e-02  2.883e-02  2.901e-02  2.926e-02  2.741e-02  2.279e-02  1.601e-02  7.724e-03  3.875e-03  1.927e-03  8.871e-04  5.758e-04  4.253e-04  8.272e-05
CSTREN Line   8   2 -361.733000  0.000014  4  4    0.000000  34.275209   1 170   1 170  2.519e+00  5.574e-05  8.851e-05  15   4  1.100e+00
SCT      0.000e+00  1.881e-02  4.567e-02  8.717e-02  1.597e-01  3.193e-01  4.786e-01  6.379e-01  7.980e-01  8.720e-01  9.160e-01  9.474e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    1.838e-02  1.894e-02  1.973e-02  2.097e-02  2.195e-02  2.157e-02  1.920e-02  1.501e-02  8.288e-03  4.485e-03  2.343e-03  1.120e-03  7.421e-04  5.500e-04  8.851e-05
CSTREN Line   8   2 376.145000  0.000089  4  6    0.000000  32.962023   1 171   1 171  2.520e+00  3.546e-04  5.629e-04  15   4  1.100e+00
SCT      0.000e+00  1.880e-02  4.565e-02  8.714e-02  1.597e-01  3.192e-01  4.785e-01  6.379e-01  7.979e-01  8.720e-01  9.160e-01  9.474e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    2.918e-02  2.975e-02  3.004e-02  3.132e-02  3.297e-02  3.272e-02  2.938e-02  2.306e-02  1.285e-02  7.025e-03  3.780e-03  1.936e-03  1.372e-03  1.100e-03  5.629e-04
CSTREN Line   8   2 -360.974000  0.004640  4  6    0.000000  34.347344   1 172   1 172  2.524e+00  1.856e-02  2.941e-02  15   1  1.100e+00
SCT      0.000e+00  1.877e-02  4.558e-02  8.701e-02  1.595e-01  3.188e-01  4.781e-01  6.375e-01  7.977e-01  8.718e-01  9.159e-01  9.474e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    4.459e-02  4.597e-02  4.931e-02  5.231e-02  5.569e-02  6.128e-02  6.659e-02  7.207e-02  7.345e-02  6.848e-02  6.085e-02  5.083e-02  4.517e-02  4.126e-02  2.941e-02
CSTREN Line   8   2 -360.946000  0.002808  4  4    0.000000  34.349997   1 173   1 173  2.525e+00  1.123e-02  1.779e-02  15   1  1.100e+00
SCT      0.000e+00  1.876e-02  4.557e-02  8.698e-02  1.594e-01  3.188e-01  4.780e-01  6.374e-01  7.977e-01  8.718e-01  9.159e-01  9.474e-01  9.605e-01  9.688e-01  1.000e+00
