   Dtype z ion              Wave         f   gl   gu         el         eu  ll  ul
LinMacro 7   4        239.678000  0.011300  3.0  3.0   8.340710  60.070423   3  26
LinMacro 7   4        239.623000  0.034500  3.0  5.0   8.340710  60.082326   3  27
LinMacro 7   4        239.536000  0.000001  3.0  7.0   8.340710  60.101172   3  28
LinMacro 7   4        237.905000  0.024500  3.0  3.0   8.340710  60.455892   3  29
LinMacro 7   4       -234.325000  0.000596  3.0  1.0   8.340710  61.275308   3  30
LinMacro 7   4        234.202000  0.012400  3.0  1.0   8.340710  61.279896   3  31
LinMacro 7   4        234.172000  0.009580  3.0  3.0   8.340710  61.286839   3  32
LinMacro 7   4        234.121000  0.015900  3.0  5.0   8.340710  61.298370   3  33
LinMacro 7   4        233.572000  0.000001  3.0  5.0   8.340710  61.422850   3  34
LinMacro 7   4        233.530000  0.000001  3.0  7.0   8.340710  61.432273   3  35
LinMacro 7   4        233.474000  0.000001  3.0  9.0   8.340710  61.445044   3  36
LinMacro 7   4        232.141000  0.000021  3.0  3.0   8.340710  61.750046   3  37
LinMacro 7   4        231.998000  0.000001  3.0  5.0   8.340710  61.782902   3  38
LinMacro 7   4        231.250000  0.000005  3.0  5.0   8.340710  61.955861   3  39
LinMacro 7   4        229.143000  0.000001  3.0  5.0   8.340710  62.448701   3  40
LinMacro 7   4        229.138000  0.000001  3.0  3.0   8.340710  62.450065   3  41
LinMacro 7   4        229.133000  0.000001  3.0  1.0   8.340710  62.451057   3  42
LinMacro 7   4        228.164000  0.000001  3.0  3.0   8.340710  62.681049   3  43
LinMacro 7   4        228.146000  0.000001  3.0  5.0   8.340710  62.685264   3  44
LinMacro 7   4        228.124000  0.000001  3.0  7.0   8.340710  62.690472   3  45
LinMacro 7   4        227.784000  0.000001  3.0  7.0   8.340710  62.771558   3  46
LinMacro 7   4        227.399000  0.000001  3.0  3.0   8.340710  62.863679   3  47
LinMacro 7   4        225.140000  0.031600  3.0  3.0   8.340710  63.410824   3  48
LinMacro 7   4        225.137000  0.094800  3.0  5.0   8.340710  63.411568   3  49
LinMacro 7   4        225.136000  0.000001  3.0  7.0   8.340710  63.411816   3  50
LinMacro 7   4        225.105000  0.000001  3.0  5.0   8.340710  63.419379   3  51
LinMacro 7   4        225.079000  0.000001  3.0  3.0   8.340710  63.425702   3  52
LinMacro 7   4        225.064000  0.000001  3.0  1.0   8.340710  63.429546   3  53
LinMacro 7   4        223.526000  0.000001  3.0  5.0   8.340710  63.808443   3  54
LinMacro 7   4        222.578000  0.000001  3.0  5.0   8.340710  64.044635   3  55
LinMacro 7   4        222.574000  0.000001  3.0  7.0   8.340710  64.045626   3  56
LinMacro 7   4        222.568000  0.000001  3.0  9.0   8.340710  64.047114   3  57
LinMacro 7   4        223.066000  0.000001  3.0  1.0   8.340710  63.922757   3  58
LinMacro 7   4        221.563000  0.000001  3.0  3.0   8.340710  64.299795   3  59
LinMacro 7   4        219.978000  0.000001  3.0  7.0   8.340710  64.702994   3  60
LinMacro 7   4        209.406000  0.002890  3.0  3.0   8.340710  67.548571   3  61
LinMacro 7   4        208.568000  0.000001  3.0  1.0   8.340710  67.786374   3  62
LinMacro 7   4       -207.605000  0.000001  3.0  1.0   8.340710  68.085426   3  63
LinMacro 7   4       -207.603000  0.000001  3.0  3.0   8.340710  68.085798   3  64
LinMacro 7   4       -207.600000  0.000001  3.0  5.0   8.340710  68.086665   3  65
LinMacro 7   4        207.056000  0.000001  3.0  3.0   8.340710  68.220445   3  66
LinMacro 7   4        205.966000  0.013100  3.0  3.0   8.340710  68.537474   3  67
LinMacro 7   4        205.966000  0.039400  3.0  5.0   8.340710  68.537474   3  68
LinMacro 7   4        205.966000  0.000001  3.0  7.0   8.340710  68.537598   3  69
LinMacro 7   4        205.311000  0.000001  3.0  7.0   8.340710  68.729651   3  70
LinMacro 7   4        205.311000  0.000001  3.0  9.0   8.340710  68.729651   3  71
LinMacro 7   4        205.311000  0.000001  3.0  9.0   8.340710  68.729651   3  72
LinMacro 7   4        205.327000  0.000001  3.0  5.0   8.340710  68.724816   3  74
LinMacro 7   4        205.213000  0.000001  3.0  5.0   8.340710  68.758415   3  75
LinMacro 7   4        205.213000  0.000001  3.0  7.0   8.340710  68.758415   3  76
LinMacro 7   4        205.213000  0.000001  3.0  9.0   8.340710  68.758415   3  77
LinMacro 7   4        205.034000  0.000001  3.0  7.0   8.340710  68.810985   3  78
LinMacro 7   4        198.764000  0.001990  3.0  3.0   8.340710  70.718616   3  79
LinMacro 7   4        198.452000  0.000001  3.0  1.0   8.340710  70.816688   3  80
LinMacro 7   4        197.840000  0.000001  3.0  3.0   8.340710  71.009981   3  81
LinMacro 7   4       -198.042000  0.000001  3.0  1.0   8.340710  70.969190   3  82
LinMacro 7   4       -198.041000  0.000001  3.0  3.0   8.340710  70.969562   3  83
LinMacro 7   4       -198.039000  0.000001  3.0  5.0   8.340710  70.970182   3  84
LinMacro 7   4        196.944000  0.006900  3.0  3.0   8.340710  71.295022   3  85
LinMacro 7   4        196.944000  0.020700  3.0  5.0   8.340710  71.295022   3  86
LinMacro 7   4        196.944000  0.000001  3.0  7.0   8.340710  71.295022   3  87
LinMacro 7   4        196.618000  0.000001  3.0  5.0   8.340710  71.399417   3  88
LinMacro 7   4        195.815000  0.000001  3.0  1.0   8.340710  71.657926   3  89
