CSTREN Line   8   4 258933.200000  0.000001  2  4    0.000000   0.047883   1   2   1   2  3.517e-03  2.000e-06  2.700e-01  15   2  3.703e+02
SCUPS    2.855e-01  2.717e-01  2.535e-01  2.116e-01  1.625e-01  1.155e-01  9.711e-02  8.927e-02  8.990e-02  9.316e-02  9.744e-02  1.027e-01  1.063e-01  1.093e-01  1.370e-01
CSTREN Line   8   4 1475.797000  0.001096  4  4   73.600769  82.800694 115 182 115 182  6.175e-01  4.384e-03  2.840e-02  15   1  1.627e+00
SCT      0.000e+00  3.942e-02  9.181e-02  1.649e-01  2.741e-01  4.562e-01  5.890e-01  6.941e-01  7.871e-01  8.317e-01  8.625e-01  8.901e-01  9.048e-01  9.161e-01  1.000e+00
SCUPS    2.832e-01  2.609e-01  2.311e-01  1.833e-01  1.311e-01  7.683e-02  5.148e-02  3.644e-02  2.702e-02  2.436e-02  2.350e-02  2.342e-02  2.384e-02  2.413e-02  2.840e-02
CSTREN Line   8   4 1409.940000  0.000032  4  4   73.600769  83.193106 115 184 115 184  6.463e-01  1.294e-04  8.009e-04  15   4  1.600e+00
SCT      0.000e+00  3.968e-02  9.241e-02  1.660e-01  2.759e-01  4.591e-01  5.925e-01  6.979e-01  7.907e-01  8.351e-01  8.656e-01  8.928e-01  9.072e-01  9.183e-01  1.000e+00
SCUPS    3.150e-01  6.132e-01  5.370e-01  4.278e-01  3.144e-01  1.969e-01  1.370e-01  9.774e-02  6.771e-02  5.440e-02  4.492e-02  3.651e-02  3.179e-02  2.816e-02  8.009e-04
CSTREN Line   8   4 1296.395000  0.000016  4  2   73.600769  83.963300 115 186 115 186  7.029e-01  6.274e-05  3.570e-04  15   4  1.551e+00
SCT      0.000e+00  4.025e-02  9.373e-02  1.683e-01  2.796e-01  4.649e-01  5.994e-01  7.052e-01  7.976e-01  8.415e-01  8.714e-01  8.979e-01  9.118e-01  9.225e-01  1.000e+00
SCUPS    1.597e-01  3.147e-01  2.497e-01  1.970e-01  1.517e-01  1.004e-01  7.088e-02  5.022e-02  3.387e-02  2.656e-02  2.168e-02  1.735e-02  1.504e-02  1.326e-02  3.570e-04
CSTREN Line   8   4 1205.531000  0.005905  4  4   73.600769  84.684149 115 194 115 194  7.559e-01  2.362e-02  1.250e-01  15   1  1.511e+00
SCT      0.000e+00  4.085e-02  9.511e-02  1.707e-01  2.834e-01  4.706e-01  6.060e-01  7.119e-01  8.039e-01  8.472e-01  8.765e-01  9.023e-01  9.159e-01  9.262e-01  1.000e+00
SCUPS    1.482e-01  1.386e-01  1.259e-01  1.193e-01  1.124e-01  1.041e-01  9.779e-02  9.370e-02  9.095e-02  9.208e-02  9.393e-02  9.729e-02  9.983e-02  1.023e-01  1.250e-01
CSTREN Line   8   4 1205.502000  0.000496  4  6   73.600769  84.684397 115 195 115 195  7.559e-01  1.984e-03  1.050e-02  15   1  1.511e+00
SCT      0.000e+00  4.085e-02  9.511e-02  1.707e-01  2.834e-01  4.706e-01  6.060e-01  7.119e-01  8.039e-01  8.472e-01  8.765e-01  9.023e-01  9.159e-01  9.262e-01  1.000e+00
SCUPS    1.294e-01  1.178e-01  1.025e-01  9.159e-02  8.043e-02  6.277e-02  4.825e-02  3.552e-02  2.425e-02  1.949e-02  1.678e-02  1.484e-02  1.401e-02  1.346e-02  1.050e-02
CSTREN Line   8   4 1180.038000  0.121625  4  6   73.600769  84.906329 115 196 115 196  7.722e-01  4.865e-01  2.520e+00  15   1  1.500e+00
SCT      0.000e+00  4.105e-02  9.556e-02  1.715e-01  2.846e-01  4.724e-01  6.080e-01  7.140e-01  8.058e-01  8.489e-01  8.780e-01  9.036e-01  9.171e-01  9.273e-01  1.000e+00
SCUPS    1.424e+00  1.446e+00  1.475e+00  1.509e+00  1.566e+00  1.669e+00  1.743e+00  1.814e+00  1.885e+00  1.937e+00  1.985e+00  2.048e+00  2.083e+00  2.132e+00  2.520e+00
CSTREN Line   8   4 912.609000  0.001042  4  6   73.600769  87.985246 115 203 115 203  9.985e-01  4.169e-03  1.670e-02  15   1  1.371e+00
SCT      0.000e+00  4.447e-02  1.032e-01  1.844e-01  3.042e-01  4.993e-01  6.369e-01  7.421e-01  8.306e-01  8.708e-01  8.973e-01  9.201e-01  9.319e-01  9.406e-01  1.000e+00
SCUPS    7.351e-03  7.077e-03  6.716e-03  6.203e-03  5.401e-03  4.167e-03  3.113e-03  1.971e-03  1.110e-03  1.503e-03  2.627e-03  4.499e-03  5.854e-03  7.022e-03  1.670e-02
CSTREN Line   8   4 910.838000  0.011755  4  4   73.600769  88.011655 115 204 115 204  1.000e+00  4.702e-02  1.881e-01  15   1  1.371e+00
SCT      0.000e+00  4.449e-02  1.033e-01  1.845e-01  3.043e-01  4.995e-01  6.371e-01  7.422e-01  8.307e-01  8.709e-01  8.975e-01  9.202e-01  9.319e-01  9.407e-01  1.000e+00
SCUPS    4.320e-03  4.219e-03  4.085e-03  3.907e-03  3.713e-03  3.544e-03  3.068e-03  2.196e-03  4.166e-03  1.304e-02  2.785e-02  5.003e-02  6.545e-02  7.906e-02  1.881e-01
CSTREN Line   8   4 120481.930000  0.021783  6  4   73.610811  73.713719 116 131 116 131  3.308e-02  1.307e-01  1.580e+01  15   1  5.744e+00
SCT      0.000e+00  5.480e-02  1.191e-01  1.965e-01  2.934e-01  4.263e-01  5.136e-01  5.843e-01  6.551e-01  6.956e-01  7.280e-01  7.618e-01  7.823e-01  7.996e-01  1.000e+00
SCUPS    3.841e+01  3.457e+01  3.006e+01  2.644e+01  2.340e+01  2.092e+01  2.005e+01  1.967e+01  1.949e+01  1.936e+01  1.915e+01  1.895e+01  1.868e+01  1.846e+01  1.580e+01
CSTREN Line   8   4 15664.160000  0.000469  6  4   73.610811  74.402331 116 139 116 139  9.387e-02  2.816e-03  1.200e-01  15   1  3.557e+00
SCT      0.000e+00  4.439e-02  1.002e-01  1.728e-01  2.722e-01  4.212e-01  5.237e-01  6.065e-01  6.869e-01  7.309e-01  7.647e-01  7.985e-01  8.184e-01  8.348e-01  1.000e+00
SCUPS    8.527e-01  7.525e-01  6.265e-01  5.148e-01  3.988e-01  2.751e-01  2.193e-01  1.890e-01  1.694e-01  1.613e-01  1.557e-01  1.504e-01  1.474e-01  1.446e-01  1.200e-01
CSTREN Line   8   4 15629.884000  0.006155  6  6   73.610811  74.404067 116 140 116 140  9.408e-02  3.693e-02  1.570e+00  15   1  3.553e+00
SCT      0.000e+00  4.437e-02  1.002e-01  1.728e-01  2.721e-01  4.212e-01  5.237e-01  6.066e-01  6.870e-01  7.309e-01  7.647e-01  7.986e-01  8.185e-01  8.349e-01  1.000e+00
SCUPS    3.849e+00  3.559e+00  3.193e+00  2.842e+00  2.463e+00  2.046e+00  1.860e+00  1.766e+00  1.717e+00  1.703e+00  1.692e+00  1.684e+00  1.675e+00  1.654e+00  1.570e+00
CSTREN Line   8   4 2675.800000  0.002285  6  4   73.610811  79.040729 116 155 116 155  3.406e-01  1.371e-02  1.610e-01  15   1  2.049e+00
SCT      0.000e+00  3.837e-02  8.900e-02  1.590e-01  2.622e-01  4.321e-01  5.556e-01  6.550e-01  7.464e-01  7.926e-01  8.259e-01  8.570e-01  8.742e-01  8.878e-01  1.000e+00
SCUPS    2.659e-01  2.564e-01  2.440e-01  2.238e-01  1.995e-01  1.692e-01  1.535e-01  1.435e-01  1.388e-01  1.385e-01  1.394e-01  1.414e-01  1.430e-01  1.445e-01  1.610e-01
CSTREN Line   8   4 2370.960000  0.000898  6  6   73.610811  79.636476 116 161 116 161  3.843e-01  5.390e-03  5.610e-02  15   1  1.952e+00
SCT      0.000e+00  3.831e-02  8.897e-02  1.592e-01  2.633e-01  4.354e-01  5.609e-01  6.617e-01  7.538e-01  7.999e-01  8.328e-01  8.633e-01  8.801e-01  8.933e-01  1.000e+00
SCUPS    1.845e-01  1.688e-01  1.480e-01  1.263e-01  1.011e-01  7.130e-02  5.715e-02  4.956e-02  4.627e-02  4.629e-02  4.682e-02  4.774e-02  4.852e-02  4.926e-02  5.610e-02
CSTREN Line   8   4 2357.212000  0.019967  6  8   73.610811  79.666977 116 162 116 162  3.866e-01  1.198e-01  1.240e+00  15   1  1.948e+00
SCT      0.000e+00  3.831e-02  8.898e-02  1.592e-01  2.633e-01  4.356e-01  5.612e-01  6.620e-01  7.541e-01  8.003e-01  8.331e-01  8.637e-01  8.804e-01  8.936e-01  1.000e+00
SCUPS    8.126e-01  7.958e-01  7.736e-01  7.490e-01  7.260e-01  7.248e-01  7.582e-01  8.050e-01  8.799e-01  9.302e-01  9.701e-01  1.009e+00  1.034e+00  1.055e+00  1.240e+00
CSTREN Line   8   4 1752.449000  0.000001  6  8   73.610811  81.482115 116 170 116 170  5.200e-01  6.942e-06  5.340e-05  15   4  1.736e+00
SCT      0.000e+00  3.872e-02  9.013e-02  1.618e-01  2.687e-01  4.469e-01  5.772e-01  6.810e-01  7.741e-01  8.195e-01  8.512e-01  8.801e-01  8.956e-01  9.076e-01  1.000e+00
SCUPS    2.726e-01  4.393e-01  3.663e-01  2.797e-01  1.830e-01  8.646e-02  4.417e-02  2.187e-02  8.932e-03  4.975e-03  3.103e-03  2.001e-03  1.594e-03  1.347e-03  5.340e-05
CSTREN Line   8   4 1721.645000  0.000144  6  4   73.610811  81.608704 116 172 116 172  5.293e-01  8.654e-04  6.540e-03  15   4  1.724e+00
SCT      0.000e+00  3.877e-02  9.027e-02  1.620e-01  2.692e-01  4.478e-01  5.783e-01  6.823e-01  7.754e-01  8.207e-01  8.524e-01  8.811e-01  8.965e-01  9.085e-01  1.000e+00
SCUPS    1.019e-01  1.671e-01  1.406e-01  1.094e-01  7.716e-02  4.319e-02  2.679e-02  1.721e-02  1.105e-02  8.985e-03  7.969e-03  7.359e-03  7.143e-03  7.023e-03  6.540e-03
CSTREN Line   8   4 1720.874000  0.002847  6  6   73.610811  81.611927 116 173 116 173  5.295e-01  1.708e-02  1.290e-01  15   1  1.724e+00
SCT      0.000e+00  3.877e-02  9.027e-02  1.620e-01  2.692e-01  4.478e-01  5.783e-01  6.823e-01  7.754e-01  8.208e-01  8.524e-01  8.811e-01  8.966e-01  9.085e-01  1.000e+00
SCUPS    2.553e-01  2.387e-01  2.165e-01  1.910e-01  1.652e-01  1.391e-01  1.272e-01  1.214e-01  1.196e-01  1.203e-01  1.206e-01  1.214e-01  1.219e-01  1.224e-01  1.290e-01
CSTREN Line   8   4 1557.948000  0.011285  6  8   73.610811  82.365383 116 175 116 175  5.849e-01  6.771e-02  4.631e-01  15   1  1.660e+00
SCT      0.000e+00  3.915e-02  9.118e-02  1.637e-01  2.722e-01  4.530e-01  5.850e-01  6.898e-01  7.828e-01  8.278e-01  8.589e-01  8.869e-01  9.018e-01  9.134e-01  1.000e+00
SCUPS    4.516e-01  4.355e-01  4.140e-01  3.814e-01  3.402e-01  3.016e-01  2.927e-01  2.986e-01  3.166e-01  3.319e-01  3.452e-01  3.628e-01  3.714e-01  3.808e-01  4.631e-01
CSTREN Line   8   4 1557.220000  0.001912  6  6   73.610811  82.369103 116 176 116 176  5.852e-01  1.147e-02  7.840e-02  15   1  1.660e+00
SCT      0.000e+00  3.915e-02  9.119e-02  1.638e-01  2.722e-01  4.531e-01  5.851e-01  6.898e-01  7.829e-01  8.278e-01  8.589e-01  8.869e-01  9.019e-01  9.134e-01  1.000e+00
SCUPS    1.876e-01  1.728e-01  1.532e-01  1.319e-01  1.080e-01  8.069e-02  6.765e-02  6.039e-02  5.717e-02  5.772e-02  5.911e-02  6.122e-02  6.287e-02  6.439e-02  7.840e-02
CSTREN Line   8   4 1547.676000  0.001344  6  4   73.610811  82.418201 116 177 116 177  5.888e-01  8.067e-03  5.480e-02  15   1  1.656e+00
SCT      0.000e+00  3.918e-02  9.126e-02  1.639e-01  2.724e-01  4.534e-01  5.855e-01  6.903e-01  7.833e-01  8.283e-01  8.593e-01  8.872e-01  9.022e-01  9.137e-01  1.000e+00
SCUPS    2.198e-01  2.025e-01  1.794e-01  1.536e-01  1.251e-01  9.490e-02  7.917e-02  6.875e-02  6.057e-02  5.748e-02  5.588e-02  5.484e-02  5.442e-02  5.420e-02  5.480e-02
CSTREN Line   8   4 1545.547000  0.017417  6  6   73.610811  82.429236 116 179 116 179  5.896e-01  1.045e-01  7.090e-01  15   1  1.655e+00
SCT      0.000e+00  3.919e-02  9.127e-02  1.639e-01  2.724e-01  4.535e-01  5.856e-01  6.904e-01  7.835e-01  8.284e-01  8.594e-01  8.873e-01  9.023e-01  9.138e-01  1.000e+00
SCUPS    1.044e+00  1.007e+00  9.591e-01  9.074e-01  8.534e-01  8.002e-01  7.651e-01  7.373e-01  7.132e-01  7.021e-01  6.974e-01  6.912e-01  6.896e-01  6.909e-01  7.090e-01
CSTREN Line   8   4 1477.149000  0.006452  6  4   73.610811  82.800694 116 182 116 182  6.169e-01  3.871e-02  2.510e-01  15   1  1.628e+00
SCT      0.000e+00  3.941e-02  9.180e-02  1.649e-01  2.740e-01  4.562e-01  5.889e-01  6.940e-01  7.870e-01  8.317e-01  8.624e-01  8.900e-01  9.047e-01  9.160e-01  1.000e+00
SCUPS    6.648e-01  6.275e-01  5.778e-01  4.761e-01  3.590e-01  2.445e-01  1.969e-01  1.752e-01  1.698e-01  1.741e-01  1.806e-01  1.896e-01  1.954e-01  2.016e-01  2.510e-01
CSTREN Line   8   4 1410.557000  0.000035  6  6   73.610811  83.196950 116 185 116 185  6.460e-01  2.116e-04  1.310e-03  15   4  1.600e+00
SCT      0.000e+00  3.967e-02  9.240e-02  1.660e-01  2.758e-01  4.591e-01  5.925e-01  6.978e-01  7.907e-01  8.351e-01  8.655e-01  8.927e-01  9.072e-01  9.183e-01  1.000e+00
SCUPS    5.870e-01  1.138e+00  9.906e-01  7.808e-01  5.639e-01  3.441e-01  2.341e-01  1.646e-01  1.118e-01  8.877e-02  7.323e-02  5.933e-02  5.152e-02  4.571e-02  1.310e-03
CSTREN Line   8   4 1206.433000  0.000441  6  4   73.610811  84.684149 116 194 116 194  7.553e-01  2.644e-03  1.400e-02  15   1  1.512e+00
SCT      0.000e+00  4.084e-02  9.509e-02  1.707e-01  2.834e-01  4.706e-01  6.059e-01  7.118e-01  8.038e-01  8.471e-01  8.764e-01  9.023e-01  9.158e-01  9.262e-01  1.000e+00
SCUPS    1.341e-01  1.218e-01  1.054e-01  9.416e-02  8.280e-02  6.513e-02  5.067e-02  3.806e-02  2.683e-02  2.208e-02  1.940e-02  1.757e-02  1.681e-02  1.633e-02  1.400e-02
CSTREN Line   8   4 1206.404000  0.006075  6  6   73.610811  84.684397 116 195 116 195  7.554e-01  3.645e-02  1.930e-01  15   1  1.512e+00
SCT      0.000e+00  4.084e-02  9.509e-02  1.707e-01  2.834e-01  4.706e-01  6.059e-01  7.118e-01  8.039e-01  8.472e-01  8.765e-01  9.023e-01  9.159e-01  9.262e-01  1.000e+00
SCUPS    2.899e-01  2.694e-01  2.421e-01  2.252e-01  2.102e-01  1.884e-01  1.720e-01  1.583e-01  1.493e-01  1.482e-01  1.497e-01  1.538e-01  1.571e-01  1.605e-01  1.930e-01
CSTREN Line   8   4 1180.902000  0.005917  6  6   73.610811  84.906329 116 196 116 196  7.717e-01  3.550e-02  1.840e-01  15   1  1.500e+00
SCT      0.000e+00  4.104e-02  9.554e-02  1.715e-01  2.846e-01  4.724e-01  6.079e-01  7.139e-01  8.058e-01  8.489e-01  8.780e-01  9.036e-01  9.171e-01  9.273e-01  1.000e+00
SCUPS    2.520e-01  2.486e-01  2.442e-01  2.387e-01  2.298e-01  2.096e-01  1.894e-01  1.712e-01  1.571e-01  1.531e-01  1.527e-01  1.546e-01  1.568e-01  1.593e-01  1.840e-01
CSTREN Line   8   4 1180.889000  0.115117  6  8   73.610811  84.906453 116 197 116 197  7.717e-01  6.907e-01  3.580e+00  15   1  1.500e+00
SCT      0.000e+00  4.104e-02  9.554e-02  1.715e-01  2.846e-01  4.724e-01  6.079e-01  7.139e-01  8.058e-01  8.489e-01  8.780e-01  9.036e-01  9.171e-01  9.273e-01  1.000e+00
SCUPS    2.098e+00  2.120e+00  2.149e+00  2.206e+00  2.280e+00  2.409e+00  2.511e+00  2.595e+00  2.693e+00  2.761e+00  2.831e+00  2.911e+00  2.981e+00  3.028e+00  3.580e+00
CSTREN Line   8   4 1133.093000  0.000041  6  8   73.610811  85.349327 116 199 116 199  8.042e-01  2.453e-04  1.220e-03  15   4  1.478e+00
SCT      0.000e+00  4.146e-02  9.649e-02  1.731e-01  2.871e-01  4.760e-01  6.120e-01  7.180e-01  8.095e-01  8.522e-01  8.810e-01  9.062e-01  9.194e-01  9.294e-01  1.000e+00
SCUPS    1.250e-01  3.017e-01  2.774e-01  2.454e-01  1.988e-01  1.229e-01  7.366e-02  4.091e-02  1.906e-02  1.172e-02  8.100e-03  5.808e-03  4.909e-03  4.336e-03  1.220e-03
CSTREN Line   8   4 913.125000  0.011852  6  6   73.610811  87.985246 116 203 116 203  9.980e-01  7.111e-02  2.850e-01  15   1  1.372e+00
SCT      0.000e+00  4.446e-02  1.032e-01  1.844e-01  3.041e-01  4.992e-01  6.369e-01  7.420e-01  8.305e-01  8.708e-01  8.973e-01  9.201e-01  9.318e-01  9.406e-01  1.000e+00
SCUPS    7.612e-03  7.196e-03  6.647e-03  5.981e-03  5.084e-03  4.030e-03  3.241e-03  2.298e-03  5.844e-03  1.953e-02  4.208e-02  7.564e-02  9.921e-02  1.196e-01  2.850e-01
CSTREN Line   8   4 911.353000  0.000742  6  4   73.610811  88.011655 116 204 116 204  9.999e-01  4.450e-03  1.780e-02  15   1  1.371e+00
SCT      0.000e+00  4.449e-02  1.033e-01  1.845e-01  3.043e-01  4.995e-01  6.371e-01  7.422e-01  8.307e-01  8.709e-01  8.975e-01  9.202e-01  9.319e-01  9.407e-01  1.000e+00
SCUPS    1.049e-02  1.003e-02  9.406e-03  8.615e-03  7.566e-03  6.089e-03  4.792e-03  3.192e-03  1.720e-03  1.868e-03  2.928e-03  4.852e-03  6.265e-03  7.512e-03  1.780e-02
CSTREN Line   8   4 9649.715000  0.002376  8  6   73.936024  75.220879 117 143 117 143  8.603e-02  1.901e-02  8.839e-01  15   1  3.699e+00
SCT      0.000e+00  4.508e-02  1.015e-01  1.745e-01  2.737e-01  4.214e-01  5.225e-01  6.043e-01  6.838e-01  7.275e-01  7.612e-01  7.951e-01  8.151e-01  8.316e-01  1.000e+00
SCUPS    3.835e+00  3.305e+00  2.642e+00  2.235e+00  1.835e+00  1.426e+00  1.245e+00  1.147e+00  1.090e+00  1.066e+00  1.049e+00  1.029e+00  1.016e+00  1.004e+00  8.839e-01
CSTREN Line   8   4 9867.772000  0.001649  6  4   73.950034  75.206497 118 142 118 142  8.401e-02  9.893e-03  4.710e-01  15   1  3.738e+00
SCT      0.000e+00  4.527e-02  1.019e-01  1.750e-01  2.741e-01  4.214e-01  5.222e-01  6.037e-01  6.830e-01  7.266e-01  7.603e-01  7.942e-01  8.142e-01  8.307e-01  1.000e+00
SCUPS    1.956e+00  1.687e+00  1.350e+00  1.134e+00  9.356e-01  7.331e-01  6.460e-01  6.018e-01  5.768e-01  5.670e-01  5.585e-01  5.479e-01  5.410e-01  5.353e-01  4.710e-01
CSTREN Line   8   4 9756.098000  0.000735  6  6   73.950034  75.220879 118 143 118 143  8.525e-02  4.412e-03  2.070e-01  15   1  3.714e+00
SCT      0.000e+00  4.515e-02  1.016e-01  1.747e-01  2.738e-01  4.214e-01  5.224e-01  6.040e-01  6.835e-01  7.271e-01  7.609e-01  7.948e-01  8.148e-01  8.313e-01  1.000e+00
SCUPS    1.131e+00  9.688e-01  7.664e-01  6.355e-01  5.030e-01  3.687e-01  3.107e-01  2.798e-01  2.615e-01  2.541e-01  2.481e-01  2.425e-01  2.400e-01  2.367e-01  2.070e-01
CSTREN Line   8   4 2850.058000  0.000045  6  8   73.950034  78.907073 118 154 118 154  3.197e-01  2.702e-04  3.381e-03  15   4  2.102e+00
SCT      0.000e+00  3.845e-02  8.911e-02  1.590e-01  2.619e-01  4.306e-01  5.531e-01  6.517e-01  7.427e-01  7.890e-01  8.223e-01  8.537e-01  8.711e-01  8.849e-01  1.000e+00
SCUPS    1.294e-01  1.488e-01  1.155e-01  8.909e-02  5.891e-02  2.744e-02  1.462e-02  8.485e-03  5.298e-03  4.431e-03  4.041e-03  3.800e-03  3.712e-03  3.656e-03  3.381e-03
CSTREN Line   8   4 1060.580000  0.000005  6  4   73.950034  86.247102 118 202 118 202  8.592e-01  2.857e-05  1.330e-04  15   4  1.444e+00
SCT      0.000e+00  4.222e-02  9.820e-02  1.760e-01  2.916e-01  4.823e-01  6.189e-01  7.249e-01  8.156e-01  8.577e-01  8.859e-01  9.104e-01  9.231e-01  9.328e-01  1.000e+00
SCUPS    2.432e-03  6.124e-03  5.472e-03  4.641e-03  3.546e-03  2.071e-03  1.223e-03  7.164e-04  3.898e-04  2.814e-04  2.273e-04  1.934e-04  1.802e-04  1.720e-04  1.330e-04
CSTREN Line   8   4 9982.431000  0.000992  4  2   73.958515  75.200546 119 141 119 141  8.268e-02  3.969e-03  1.920e-01  15   1  3.766e+00
SCT      0.000e+00  4.541e-02  1.021e-01  1.753e-01  2.744e-01  4.215e-01  5.220e-01  6.033e-01  6.824e-01  7.260e-01  7.597e-01  7.936e-01  8.136e-01  8.301e-01  1.000e+00
SCUPS    8.103e-01  6.950e-01  5.510e-01  4.628e-01  3.792e-01  2.963e-01  2.612e-01  2.433e-01  2.337e-01  2.298e-01  2.267e-01  2.227e-01  2.207e-01  2.178e-01  1.920e-01
CSTREN Line   8   4 9934.828000  0.001298  4  4   73.958515  75.206497 119 142 119 142  8.341e-02  5.192e-03  2.490e-01  15   1  3.751e+00
SCT      0.000e+00  4.533e-02  1.020e-01  1.751e-01  2.742e-01  4.215e-01  5.221e-01  6.035e-01  6.827e-01  7.263e-01  7.600e-01  7.939e-01  8.140e-01  8.305e-01  1.000e+00
SCUPS    1.082e+00  9.303e-01  7.406e-01  6.229e-01  5.090e-01  3.942e-01  3.453e-01  3.185e-01  3.060e-01  2.986e-01  2.943e-01  2.900e-01  2.857e-01  2.835e-01  2.490e-01
CSTREN Line   8   4 10036.332000  0.002027  2  2   73.965185  75.200546 120 141 120 141  8.231e-02  4.054e-03  1.970e-01  15   1  3.773e+00
SCT      0.000e+00  4.544e-02  1.022e-01  1.754e-01  2.745e-01  4.215e-01  5.220e-01  6.032e-01  6.823e-01  7.258e-01  7.595e-01  7.934e-01  8.135e-01  8.300e-01  1.000e+00
SCUPS    7.523e-01  6.497e-01  5.215e-01  4.441e-01  3.696e-01  2.945e-01  2.627e-01  2.466e-01  2.380e-01  2.337e-01  2.320e-01  2.272e-01  2.248e-01  2.228e-01  1.970e-01
CSTREN Line   8   4 94188.570000  0.039150  6  4   73.976604  74.108239 125 133 125 133  2.617e-02  2.349e-01  3.590e+01  15   1  6.414e+00
SCT      0.000e+00  5.779e-02  1.243e-01  2.026e-01  2.988e-01  4.280e-01  5.122e-01  5.804e-01  6.492e-01  6.890e-01  7.210e-01  7.545e-01  7.751e-01  7.925e-01  1.000e+00
SCUPS    9.140e+01  8.156e+01  7.023e+01  6.099e+01  5.452e+01  4.879e+01  4.699e+01  4.585e+01  4.527e+01  4.475e+01  4.417e+01  4.346e+01  4.297e+01  4.243e+01  3.590e+01
CSTREN Line   8   4 5326.884000  0.000364  6  6   73.976604  76.304135 125 145 125 145  1.261e-01  2.181e-03  6.918e-02  15   1  3.119e+00
SCT      0.000e+00  4.229e-02  9.625e-02  1.677e-01  2.676e-01  4.212e-01  5.283e-01  6.149e-01  6.981e-01  7.429e-01  7.769e-01  8.105e-01  8.300e-01  8.459e-01  1.000e+00
SCUPS    5.731e-01  5.267e-01  4.675e-01  3.836e-01  2.881e-01  1.861e-01  1.410e-01  1.173e-01  1.027e-01  9.706e-02  9.340e-02  8.996e-02  8.786e-02  8.613e-02  6.918e-02
CSTREN Line   8   4 4457.321000  0.002880  6  4   73.976604  77.401153 125 146 125 146  2.044e-01  1.728e-02  3.382e-01  15   1  2.531e+00
SCT      0.000e+00  3.973e-02  9.140e-02  1.615e-01  2.625e-01  4.237e-01  5.387e-01  6.317e-01  7.192e-01  7.651e-01  7.991e-01  8.318e-01  8.505e-01  8.654e-01  1.000e+00
SCUPS    6.695e-01  6.951e-01  7.284e-01  6.886e-01  6.079e-01  4.981e-01  4.416e-01  4.100e-01  3.922e-01  3.841e-01  3.785e-01  3.729e-01  3.687e-01  3.651e-01  3.382e-01
CSTREN Line   8   4 2898.383000  0.000208  6  6   73.976604  78.897279 125 153 125 153  3.144e-01  1.250e-03  1.590e-02  15   1  2.117e+00
SCT      0.000e+00  3.848e-02  8.915e-02  1.590e-01  2.618e-01  4.302e-01  5.524e-01  6.509e-01  7.417e-01  7.880e-01  8.214e-01  8.529e-01  8.703e-01  8.842e-01  1.000e+00
SCUPS    2.086e-01  1.798e-01  1.418e-01  1.133e-01  8.245e-02  4.838e-02  3.294e-02  2.478e-02  2.023e-02  1.882e-02  1.811e-02  1.757e-02  1.729e-02  1.715e-02  1.590e-02
CSTREN Line   8   4 2891.761000  0.003860  6  8   73.976604  78.907073 125 154 125 154  3.151e-01  2.316e-02  2.940e-01  15   1  2.115e+00
SCT      0.000e+00  3.847e-02  8.914e-02  1.590e-01  2.618e-01  4.303e-01  5.525e-01  6.510e-01  7.419e-01  7.881e-01  8.215e-01  8.530e-01  8.704e-01  8.843e-01  1.000e+00
SCUPS    6.401e-01  6.009e-01  5.494e-01  5.055e-01  4.537e-01  3.926e-01  3.622e-01  3.447e-01  3.347e-01  3.294e-01  3.258e-01  3.218e-01  3.182e-01  3.153e-01  2.940e-01
CSTREN Line   8   4 2110.773000  0.000322  6  6   73.976604  80.493460 125 166 125 166  4.317e-01  1.932e-03  1.790e-02  15   1  1.865e+00
SCT      0.000e+00  3.836e-02  8.919e-02  1.598e-01  2.648e-01  4.392e-01  5.666e-01  6.687e-01  7.612e-01  8.072e-01  8.397e-01  8.696e-01  8.860e-01  8.988e-01  1.000e+00
SCUPS    1.820e-01  1.681e-01  1.497e-01  1.219e-01  8.971e-02  5.630e-02  4.025e-02  3.050e-02  2.381e-02  2.141e-02  2.013e-02  1.928e-02  1.901e-02  1.868e-02  1.790e-02
CSTREN Line   8   4 2110.105000  0.000052  6  4   73.976604  80.495320 125 167 125 167  4.319e-01  3.120e-04  2.890e-03  15   4  1.865e+00
SCT      0.000e+00  3.836e-02  8.919e-02  1.598e-01  2.648e-01  4.392e-01  5.666e-01  6.687e-01  7.613e-01  8.072e-01  8.397e-01  8.697e-01  8.860e-01  8.988e-01  1.000e+00
SCUPS    8.184e-02  1.173e-01  9.867e-02  7.417e-02  4.814e-02  2.331e-02  1.315e-02  7.923e-03  4.943e-03  3.991e-03  3.550e-03  3.284e-03  3.183e-03  3.119e-03  2.890e-03
CSTREN Line   8   4 2027.164000  0.000118  6  4   73.976604  80.735726 125 169 125 169  4.495e-01  7.058e-04  6.281e-03  15   4  1.836e+00
SCT      0.000e+00  3.841e-02  8.933e-02  1.601e-01  2.655e-01  4.407e-01  5.687e-01  6.712e-01  7.639e-01  8.098e-01  8.422e-01  8.719e-01  8.880e-01  9.007e-01  1.000e+00
SCUPS    1.921e-01  2.833e-01  2.399e-01  1.811e-01  1.188e-01  5.874e-02  3.365e-02  2.035e-02  1.240e-02  9.769e-03  8.471e-03  7.657e-03  7.353e-03  7.162e-03  6.281e-03
CSTREN Line   8   4 1586.596000  0.000008  6  4   73.976604  82.434071 125 180 125 180  5.743e-01  4.939e-05  3.440e-04  15   4  1.672e+00
