LinMacro 26 21 1.881 6.0303e-06 5.0 5.0 9113.26 15723.3 6 52
LinMacro 26 21 1.88 2.6953e-06 5.0 3.0 9113.26 15726.29 6 53
LinMacro 26 21 1.876 3.5363e-09 5.0 3.0 9113.26 15740.44 6 54
LinMacro 26 21 1.912 5.6797e-04 3.0 5.0 9150.46 15650.64 7 41
LinMacro 26 21 1.911 1.0271e-04 3.0 3.0 9150.46 15654.59 7 42
LinMacro 26 21 1.902 3.8157e-02 3.0 5.0 9150.46 15685.2 7 43
LinMacro 26 21 1.901 2.7196e-01 3.0 3.0 9150.46 15688.6 7 44
LinMacro 26 21 1.9 1.5568e-05 3.0 5.0 9150.46 15693.09 7 46
LinMacro 26 21 1.899 9.6546e-04 3.0 3.0 9150.46 15696.49 7 47
LinMacro 26 21 1.899 4.2779e-02 3.0 1.0 9150.46 15697.34 7 48
LinMacro 26 21 1.894 3.4832e-04 3.0 3.0 9150.46 15712.68 7 49
LinMacro 26 21 1.894 3.2814e-04 3.0 5.0 9150.46 15714.18 7 50
LinMacro 26 21 1.891 5.8848e-04 3.0 1.0 9150.46 15723.24 7 51
LinMacro 26 21 1.891 3.3347e-04 3.0 5.0 9150.46 15723.3 7 52
LinMacro 26 21 1.89 1.4859e-04 3.0 3.0 9150.46 15726.29 7 53
LinMacro 26 21 1.886 1.0750e-05 3.0 3.0 9150.46 15740.44 7 54
LinMacro 26 21 1.884 4.9907e-05 3.0 1.0 9150.46 15748.33 7 55
LinMacro 26 21 1.915 2.7033e-03 5.0 7.0 9150.49 15641.39 8 40
LinMacro 26 21 1.912 9.6273e-04 5.0 5.0 9150.49 15650.64 8 41
LinMacro 26 21 1.911 1.0523e-04 5.0 3.0 9150.49 15654.59 8 42
LinMacro 26 21 1.902 2.2191e-01 5.0 5.0 9150.49 15685.2 8 43
LinMacro 26 21 1.901 1.0900e-03 5.0 3.0 9150.49 15688.6 8 44
LinMacro 26 21 1.901 7.4119e-04 5.0 7.0 9150.49 15691.32 8 45
LinMacro 26 21 1.9 2.8022e-02 5.0 5.0 9150.49 15693.09 8 46
LinMacro 26 21 1.899 9.6439e-02 5.0 3.0 9150.49 15696.49 8 47
LinMacro 26 21 1.894 2.5408e-03 5.0 3.0 9150.49 15712.68 8 49
LinMacro 26 21 1.894 6.9741e-04 5.0 5.0 9150.49 15714.18 8 50
LinMacro 26 21 1.891 2.7123e-04 5.0 5.0 9150.49 15723.3 8 52
LinMacro 26 21 1.89 3.4956e-04 5.0 3.0 9150.49 15726.29 8 53
LinMacro 26 21 1.886 4.9814e-04 5.0 3.0 9150.49 15740.44 8 54
LinMacro 26 21 1.916 3.3386e-03 7.0 7.0 9153.69 15641.39 9 40
LinMacro 26 21 1.913 4.9670e-04 7.0 5.0 9153.69 15650.64 9 41
LinMacro 26 21 1.903 8.4361e-02 7.0 5.0 9153.69 15685.2 9 43
LinMacro 26 21 1.901 1.5357e-01 7.0 7.0 9153.69 15691.32 9 45
LinMacro 26 21 1.901 8.5315e-02 7.0 5.0 9153.69 15693.09 9 46
LinMacro 26 21 1.895 2.9113e-02 7.0 5.0 9153.69 15714.18 9 50
LinMacro 26 21 1.892 4.9343e-04 7.0 5.0 9153.69 15723.3 9 52
LinMacro 26 21 1.916 2.6365e-03 1.0 3.0 9167.88 15654.59 10 42
LinMacro 26 21 1.906 2.2503e-03 1.0 3.0 9167.88 15688.6 10 44
LinMacro 26 21 1.904 3.2698e-01 1.0 3.0 9167.88 15696.49 10 47
LinMacro 26 21 1.899 2.0719e-02 1.0 3.0 9167.88 15712.68 10 49
LinMacro 26 21 1.895 1.1606e-03 1.0 3.0 9167.88 15726.29 10 53
LinMacro 26 21 1.891 6.8536e-04 1.0 3.0 9167.88 15740.44 10 54
LinMacro 26 21 1.918 3.7959e-04 3.0 5.0 9168.94 15650.64 11 41
LinMacro 26 21 1.917 1.8242e-03 3.0 3.0 9168.94 15654.59 11 42
LinMacro 26 21 1.908 2.0684e-03 3.0 5.0 9168.94 15685.2 11 43
LinMacro 26 21 1.907 1.0059e-02 3.0 3.0 9168.94 15688.6 11 44
LinMacro 26 21 1.905 1.4932e-01 3.0 5.0 9168.94 15693.09 11 46
LinMacro 26 21 1.904 1.4049e-02 3.0 3.0 9168.94 15696.49 11 47
LinMacro 26 21 1.904 9.9780e-02 3.0 1.0 9168.94 15697.34 11 48
LinMacro 26 21 1.9 5.2409e-02 3.0 3.0 9168.94 15712.68 11 49
LinMacro 26 21 1.899 7.2742e-03 3.0 5.0 9168.94 15714.18 11 50
LinMacro 26 21 1.897 1.5190e-02 3.0 1.0 9168.94 15723.24 11 51
LinMacro 26 21 1.897 1.7485e-03 3.0 5.0 9168.94 15723.3 11 52
LinMacro 26 21 1.896 9.6751e-05 3.0 3.0 9168.94 15726.29 11 53
LinMacro 26 21 1.892 2.2906e-04 3.0 3.0 9168.94 15740.44 11 54
LinMacro 26 21 1.889 5.6950e-05 3.0 1.0 9168.94 15748.33 11 55
LinMacro 26 21 1.921 2.1796e-04 5.0 7.0 9171.09 15641.39 12 40
LinMacro 26 21 1.919 1.2716e-03 5.0 5.0 9171.09 15650.64 12 41
LinMacro 26 21 1.917 2.2993e-04 5.0 3.0 9171.09 15654.59 12 42
LinMacro 26 21 1.908 3.4695e-02 5.0 5.0 9171.09 15685.2 12 43
LinMacro 26 21 1.907 1.9881e-02 5.0 3.0 9171.09 15688.6 12 44
LinMacro 26 21 1.907 1.0123e-01 5.0 7.0 9171.09 15691.32 12 45
LinMacro 26 21 1.906 2.0973e-02 5.0 5.0 9171.09 15693.09 12 46
LinMacro 26 21 1.905 4.2988e-02 5.0 3.0 9171.09 15696.49 12 47
LinMacro 26 21 1.9 9.1061e-02 5.0 3.0 9171.09 15712.68 12 49
LinMacro 26 21 1.9 2.2566e-04 5.0 5.0 9171.09 15714.18 12 50
LinMacro 26 21 1.897 1.0821e-02 5.0 5.0 9171.09 15723.3 12 52
LinMacro 26 21 1.896 3.1497e-02 5.0 3.0 9171.09 15726.29 12 53
LinMacro 26 21 1.892 1.2564e-04 5.0 3.0 9171.09 15740.44 12 54
LinMacro 26 21 1.924 2.6955e-04 3.0 5.0 9190.86 15650.64 13 41
LinMacro 26 21 1.923 1.7094e-04 3.0 3.0 9190.86 15654.59 13 42
LinMacro 26 21 1.914 2.8130e-03 3.0 5.0 9190.86 15685.2 13 43
LinMacro 26 21 1.913 3.6184e-03 3.0 3.0 9190.86 15688.6 13 44
LinMacro 26 21 1.912 6.3686e-03 3.0 5.0 9190.86 15693.09 13 46
LinMacro 26 21 1.911 6.0069e-03 3.0 3.0 9190.86 15696.49 13 47
LinMacro 26 21 1.911 7.9344e-03 3.0 1.0 9190.86 15697.34 13 48
LinMacro 26 21 1.906 4.2112e-03 3.0 3.0 9190.86 15712.68 13 49
LinMacro 26 21 1.906 1.4483e-01 3.0 5.0 9190.86 15714.18 13 50
LinMacro 26 21 1.903 3.7372e-02 3.0 1.0 9190.86 15723.24 13 51
LinMacro 26 21 1.903 2.1664e-02 3.0 5.0 9190.86 15723.3 13 52
LinMacro 26 21 1.902 1.1472e-01 3.0 3.0 9190.86 15726.29 13 53
LinMacro 26 21 1.898 4.3102e-03 3.0 3.0 9190.86 15740.44 13 54
LinMacro 26 21 1.896 4.8911e-05 3.0 1.0 9190.86 15748.33 13 55
LinMacro 26 21 1.928 6.3300e-07 5.0 7.0 9194.82 15641.39 14 40
LinMacro 26 21 1.926 1.7025e-05 5.0 5.0 9194.82 15650.64 14 41
LinMacro 26 21 1.924 3.1371e-06 5.0 3.0 9194.82 15654.59 14 42
LinMacro 26 21 1.915 1.0918e-03 5.0 5.0 9194.82 15685.2 14 43
LinMacro 26 21 1.914 3.6502e-04 5.0 3.0 9194.82 15688.6 14 44
LinMacro 26 21 1.914 8.3567e-03 5.0 7.0 9194.82 15691.32 14 45
LinMacro 26 21 1.913 1.7131e-03 5.0 5.0 9194.82 15693.09 14 46
LinMacro 26 21 1.912 3.0574e-03 5.0 3.0 9194.82 15696.49 14 47
LinMacro 26 21 1.907 4.3088e-04 5.0 3.0 9194.82 15712.68 14 49
LinMacro 26 21 1.907 7.1780e-02 5.0 5.0 9194.82 15714.18 14 50
LinMacro 26 21 1.904 9.8151e-02 5.0 5.0 9194.82 15723.3 14 52
LinMacro 26 21 1.903 1.4335e-02 5.0 3.0 9194.82 15726.29 14 53
LinMacro 26 21 1.899 1.5924e-01 5.0 3.0 9194.82 15740.44 14 54
LinMacro 26 21 1.931 1.4215e-05 3.0 5.0 9211.57 15650.64 15 41
LinMacro 26 21 1.929 8.1286e-06 3.0 3.0 9211.57 15654.59 15 42
LinMacro 26 21 1.92 2.0130e-04 3.0 5.0 9211.57 15685.2 15 43
LinMacro 26 21 1.919 5.5092e-06 3.0 3.0 9211.57 15688.6 15 44
LinMacro 26 21 1.918 1.5679e-03 3.0 5.0 9211.57 15693.09 15 46
LinMacro 26 21 1.917 4.1933e-04 3.0 3.0 9211.57 15696.49 15 47
LinMacro 26 21 1.917 2.8937e-04 3.0 1.0 9211.57 15697.34 15 48
LinMacro 26 21 1.912 9.6792e-03 3.0 3.0 9211.57 15712.68 15 49
LinMacro 26 21 1.912 5.7392e-04 3.0 5.0 9211.57 15714.18 15 50
LinMacro 26 21 1.909 4.5968e-03 3.0 1.0 9211.57 15723.24 15 51
LinMacro 26 21 1.909 1.1265e-01 3.0 5.0 9211.57 15723.3 15 52
LinMacro 26 21 1.908 5.0971e-04 3.0 3.0 9211.57 15726.29 15 53
LinMacro 26 21 1.904 1.5507e-01 3.0 3.0 9211.57 15740.44 15 54
LinMacro 26 21 1.902 7.0317e-02 3.0 1.0 9211.57 15748.33 15 55
LinMacro 26 21 1.969 5.2896e-05 5.0 5.0 9259.28 15571.86 16 30
LinMacro 26 21 1.961 7.9747e-04 5.0 3.0 9259.28 15597.17 16 31
LinMacro 26 21 1.961 1.0926e-03 5.0 5.0 9259.28 15598.8 16 32
LinMacro 26 21 1.959 1.7997e-03 5.0 7.0 9259.28 15605.33 16 33
LinMacro 26 21 1.958 1.3037e-03 5.0 3.0 9259.28 15608.6 16 34
LinMacro 26 21 1.956 6.9216e-04 5.0 5.0 9259.28 15615.67 16 35
LinMacro 26 21 1.955 6.3762e-06 5.0 3.0 9259.28 15619.48 16 37
LinMacro 26 21 1.952 1.0253e-04 5.0 5.0 9259.28 15629.28 16 38
LinMacro 26 21 1.949 6.6125e-06 5.0 3.0 9259.28 15637.72 16 39
LinMacro 26 21 1.904 1.5502e-01 5.0 5.0 9259.28 15789.15 16 56
LinMacro 26 21 1.901 7.2996e-02 5.0 3.0 9259.28 15797.17 16 57
LinMacro 26 21 1.896 4.0315e-03 5.0 3.0 9259.28 15816.49 16 59
LinMacro 26 21 1.965 1.4204e-03 1.0 3.0 9270.42 15597.17 17 31
LinMacro 26 21 1.961 2.3301e-05 1.0 3.0 9270.42 15608.6 17 34
LinMacro 26 21 1.958 3.9045e-03 1.0 3.0 9270.42 15619.48 17 37
LinMacro 26 21 1.952 1.5597e-04 1.0 3.0 9270.42 15637.72 17 39
LinMacro 26 21 1.905 2.3276e-01 1.0 3.0 9270.42 15797.17 17 57
LinMacro 26 21 1.899 2.6375e-05 1.0 3.0 9270.42 15816.49 17 59
LinMacro 26 21 1.973 3.5413e-06 3.0 5.0 9270.86 15571.86 18 30
LinMacro 26 21 1.965 7.7383e-05 3.0 3.0 9270.86 15597.17 18 31
LinMacro 26 21 1.965 4.4347e-04 3.0 5.0 9270.86 15598.8 18 32
LinMacro 26 21 1.961 1.6744e-03 3.0 3.0 9270.86 15608.6 18 34
LinMacro 26 21 1.959 8.4683e-04 3.0 5.0 9270.86 15615.67 18 35
LinMacro 26 21 1.959 5.4504e-04 3.0 1.0 9270.86 15617.85 18 36
LinMacro 26 21 1.958 6.0784e-04 3.0 3.0 9270.86 15619.48 18 37
LinMacro 26 21 1.955 1.2577e-03 3.0 5.0 9270.86 15629.28 18 38
LinMacro 26 21 1.952 1.6591e-04 3.0 3.0 9270.86 15637.72 18 39
LinMacro 26 21 1.907 9.6101e-02 3.0 5.0 9270.86 15789.15 18 56
LinMacro 26 21 1.905 4.9976e-02 3.0 3.0 9270.86 15797.17 18 57
LinMacro 26 21 1.902 7.7206e-02 3.0 1.0 9270.86 15806.02 18 58
LinMacro 26 21 1.899 7.9296e-03 3.0 3.0 9270.86 15816.49 18 59
LinMacro 26 21 1.976 4.6953e-07 5.0 5.0 9280.94 15571.86 19 30
LinMacro 26 21 1.968 5.6311e-06 5.0 3.0 9280.94 15597.17 19 31
LinMacro 26 21 1.968 4.9738e-06 5.0 5.0 9280.94 15598.8 19 32
LinMacro 26 21 1.966 1.3833e-04 5.0 7.0 9280.94 15605.33 19 33
LinMacro 26 21 1.965 4.5717e-05 5.0 3.0 9280.94 15608.6 19 34
LinMacro 26 21 1.962 1.6587e-03 5.0 5.0 9280.94 15615.67 19 35
LinMacro 26 21 1.961 2.1710e-04 5.0 3.0 9280.94 15619.48 19 37
LinMacro 26 21 1.958 1.9040e-03 5.0 5.0 9280.94 15629.28 19 38
LinMacro 26 21 1.956 1.7227e-03 5.0 3.0 9280.94 15637.72 19 39
LinMacro 26 21 1.91 1.8552e-02 5.0 5.0 9280.94 15789.15 19 56
LinMacro 26 21 1.908 9.2424e-03 5.0 3.0 9280.94 15797.17 19 57
LinMacro 26 21 1.902 2.0713e-01 5.0 3.0 9280.94 15816.49 19 59
LinMacro 26 21 1.977 1.2787e-05 1.0 3.0 9309.99 15597.17 20 31
LinMacro 26 21 1.974 9.2105e-06 1.0 3.0 9309.99 15608.6 20 34
LinMacro 26 21 1.97 3.7969e-06 1.0 3.0 9309.99 15619.48 20 37
LinMacro 26 21 1.965 3.3421e-03 1.0 3.0 9309.99 15637.72 20 39
LinMacro 26 21 1.916 5.7830e-07 1.0 3.0 9309.99 15797.17 20 57
LinMacro 26 21 1.911 2.4076e-01 1.0 3.0 9309.99 15816.49 20 59
LinMacro 26 22 852.039 3.2160e-06 2.0 4.0 10742.79 10757.38 1 2
LinMacro 26 22 249.473 7.3896e-04 2.0 2.0 10742.79 10792.62 1 3
LinMacro 26 22 219.44 2.7496e-05 2.0 4.0 10742.79 10799.44 1 4
LinMacro 26 22 135.343 5.8736e-02 2.0 4.0 10742.79 10834.64 1 6
LinMacro 26 22 116.387 7.7389e-02 2.0 2.0 10742.79 10849.6 1 8
LinMacro 26 22 101.712 3.2492e-03 2.0 2.0 10742.79 10865.01 1 9
LinMacro 26 22 100.276 1.8660e-02 2.0 4.0 10742.79 10866.76 1 10
LinMacro 26 22 12.366 1.9777e-02 2.0 2.0 10742.79 11748.04 1 16
LinMacro 26 22 12.046 8.5636e-05 2.0 4.0 10742.79 11774.77 1 18
LinMacro 26 22 11.81 6.7589e-01 2.0 4.0 10742.79 11795.37 1 20
LinMacro 26 22 11.618 3.0222e-02 2.0 2.0 10742.79 11812.76 1 25
LinMacro 26 22 11.582 2.8333e-02 2.0 4.0 10742.79 11816.1 1 26
LinMacro 26 22 11.576 1.2987e-06 2.0 4.0 10742.79 11816.65 1 27
LinMacro 26 22 11.531 9.2226e-02 2.0 4.0 10742.79 11820.89 1 28
LinMacro 26 22 11.519 1.2746e-01 2.0 2.0 10742.79 11822.01 1 29
LinMacro 26 22 352.76 1.2367e-04 4.0 2.0 10757.38 10792.62 2 3
LinMacro 26 22 295.56 1.0471e-04 4.0 4.0 10757.38 10799.44 2 4
LinMacro 26 22 255.524 1.0016e-03 4.0 6.0 10757.38 10806.03 2 5
LinMacro 26 22 160.902 1.2371e-04 4.0 4.0 10757.38 10834.64 2 6
LinMacro 26 22 155.391 3.2155e-02 4.0 6.0 10757.38 10837.38 2 7
LinMacro 26 22 134.8 9.1312e-05 4.0 2.0 10757.38 10849.6 2 8
LinMacro 26 22 115.5 3.3758e-02 4.0 2.0 10757.38 10865.01 2 9
LinMacro 26 22 113.652 8.4826e-02 4.0 4.0 10757.38 10866.76 2 10
LinMacro 26 22 12.548 2.1548e-02 4.0 2.0 10757.38 11748.04 2 16
LinMacro 26 22 12.268 4.3196e-05 4.0 2.0 10757.38 11770.67 2 17
LinMacro 26 22 12.219 4.2559e-05 4.0 4.0 10757.38 11774.77 2 18
LinMacro 26 22 11.976 6.6821e-02 4.0 4.0 10757.38 11795.37 2 20
LinMacro 26 22 11.962 5.9968e-01 4.0 6.0 10757.38 11796.57 2 21
LinMacro 26 22 11.856 6.6992e-07 4.0 2.0 10757.38 11805.87 2 23
LinMacro 26 22 11.779 2.2130e-03 4.0 2.0 10757.38 11812.76 2 25
LinMacro 26 22 11.742 1.4959e-02 4.0 4.0 10757.38 11816.1 2 26
LinMacro 26 22 11.736 7.5430e-07 4.0 4.0 10757.38 11816.65 2 27
LinMacro 26 22 11.689 1.9623e-02 4.0 4.0 10757.38 11820.89 2 28
LinMacro 26 22 11.677 6.1775e-03 4.0 2.0 10757.38 11822.01 2 29
LinMacro 26 22 1822.764 3.6801e-06 2.0 4.0 10792.62 10799.44 3 4
LinMacro 26 22 117.154 4.1177e-02 2.0 4.0 10792.62 10898.73 3 11
LinMacro 26 22 100.066 1.0621e-04 2.0 4.0 10792.62 10916.85 3 12
LinMacro 26 22 85.017 2.2496e-04 2.0 2.0 10792.62 10938.84 3 14
LinMacro 26 22 81.133 1.2253e-05 2.0 4.0 10792.62 10945.84 3 15
LinMacro 26 22 12.71 1.5403e-05 2.0 2.0 10792.62 11770.67 3 17
LinMacro 26 22 12.427 1.2021e-02 2.0 2.0 10792.62 11792.99 3 19
LinMacro 26 22 12.38 5.9048e-02 2.0 4.0 10792.62 11796.75 3 22
LinMacro 26 22 12.269 3.8945e-05 2.0 2.0 10792.62 11805.87 3 23
LinMacro 26 22 12.146 3.2474e-05 2.0 4.0 10792.62 11816.1 3 26
LinMacro 26 22 12.14 8.1725e-04 2.0 4.0 10792.62 11816.65 3 27
LinMacro 26 22 12.089 1.4575e-05 2.0 4.0 10792.62 11820.89 3 28
LinMacro 26 22 1886.381 1.8608e-06 4.0 6.0 10799.44 10806.03 4 5
LinMacro 26 22 125.201 3.4533e-02 4.0 4.0 10799.44 10898.73 4 11
LinMacro 26 22 105.879 3.5544e-03 4.0 4.0 10799.44 10916.85 4 12
LinMacro 26 22 102.627 9.9994e-05 4.0 6.0 10799.44 10920.57 4 13
LinMacro 26 22 89.177 2.9675e-05 4.0 2.0 10799.44 10938.84 4 14
LinMacro 26 22 84.913 3.1865e-04 4.0 4.0 10799.44 10945.84 4 15
LinMacro 26 22 12.799 4.4397e-05 4.0 2.0 10799.44 11770.67 4 17
LinMacro 26 22 12.746 2.4903e-06 4.0 4.0 10799.44 11774.77 4 18
LinMacro 26 22 12.512 2.8002e-02 4.0 2.0 10799.44 11792.99 4 19
LinMacro 26 22 12.465 7.7797e-03 4.0 4.0 10799.44 11796.75 4 22
LinMacro 26 22 12.352 2.8864e-04 4.0 2.0 10799.44 11805.87 4 23
LinMacro 26 22 12.339 3.6988e-02 4.0 6.0 10799.44 11806.95 4 24
LinMacro 26 22 12.268 3.2682e-05 4.0 2.0 10799.44 11812.76 4 25
LinMacro 26 22 12.228 2.6855e-05 4.0 4.0 10799.44 11816.1 4 26
LinMacro 26 22 12.221 7.2170e-04 4.0 4.0 10799.44 11816.65 4 27
LinMacro 26 22 12.17 1.7205e-05 4.0 4.0 10799.44 11820.89 4 28
LinMacro 26 22 12.157 7.8267e-06 4.0 2.0 10799.44 11822.01 4 29
LinMacro 26 22 134.102 3.3978e-02 6.0 4.0 10806.03 10898.73 5 11
LinMacro 26 22 112.175 2.5230e-04 6.0 4.0 10806.03 10916.85 5 12
LinMacro 26 22 108.532 3.2503e-03 6.0 6.0 10806.03 10920.57 5 13
LinMacro 26 22 88.915 1.0500e-04 6.0 4.0 10806.03 10945.84 5 15
LinMacro 26 22 12.832 3.6580e-04 6.0 4.0 10806.03 11774.77 5 18
LinMacro 26 22 12.548 2.1899e-02 6.0 4.0 10806.03 11796.75 5 22
LinMacro 26 22 12.42 4.9023e-02 6.0 6.0 10806.03 11806.95 5 24
LinMacro 26 22 12.348 2.3260e-06 6.0 2.0 10806.03 11812.76 5 25
LinMacro 26 22 12.307 1.7957e-05 6.0 4.0 10806.03 11816.1 5 26
LinMacro 26 22 12.249 6.3491e-07 6.0 4.0 10806.03 11820.89 5 28
LinMacro 26 22 193.966 7.2360e-04 4.0 4.0 10834.64 10898.73 6 11
LinMacro 26 22 151.213 2.4947e-02 4.0 4.0 10834.64 10916.85 6 12
LinMacro 26 22 144.667 1.5653e-02 4.0 6.0 10834.64 10920.57 6 13
LinMacro 26 22 119.302 2.9673e-02 4.0 2.0 10834.64 10938.84 6 14
LinMacro 26 22 111.792 8.8987e-03 4.0 4.0 10834.64 10945.84 6 15
LinMacro 26 22 13.61 4.7330e-07 4.0 2.0 10834.64 11748.04 6 16
LinMacro 26 22 13.281 2.4546e-03 4.0 2.0 10834.64 11770.67 6 17
LinMacro 26 22 13.223 2.7379e-04 4.0 4.0 10834.64 11774.77 6 18
LinMacro 26 22 12.972 3.5080e-04 4.0 2.0 10834.64 11792.99 6 19
LinMacro 26 22 12.921 8.4168e-04 4.0 4.0 10834.64 11796.75 6 22
LinMacro 26 22 12.799 1.8241e-02 4.0 2.0 10834.64 11805.87 6 23
LinMacro 26 22 12.785 1.0616e-04 4.0 6.0 10834.64 11806.95 6 24
LinMacro 26 22 12.709 6.9936e-06 4.0 2.0 10834.64 11812.76 6 25
LinMacro 26 22 12.666 9.0024e-06 4.0 4.0 10834.64 11816.1 6 26
LinMacro 26 22 12.659 3.3122e-03 4.0 4.0 10834.64 11816.65 6 27
LinMacro 26 22 12.605 1.9006e-05 4.0 4.0 10834.64 11820.89 6 28
LinMacro 26 22 12.59 2.5983e-05 4.0 2.0 10834.64 11822.01 6 29
LinMacro 26 22 202.628 5.0189e-05 6.0 4.0 10837.38 10898.73 7 11
LinMacro 26 22 156.427 1.1394e-02 6.0 4.0 10837.38 10916.85 7 12
LinMacro 26 22 149.432 4.0877e-02 6.0 6.0 10837.38 10920.57 7 13
LinMacro 26 22 114.616 1.7918e-02 6.0 4.0 10837.38 10945.84 7 15
LinMacro 26 22 13.651 5.1252e-07 6.0 2.0 10837.38 11748.04 7 16
LinMacro 26 22 13.262 2.6583e-03 6.0 4.0 10837.38 11774.77 7 18
LinMacro 26 22 12.958 3.9073e-04 6.0 4.0 10837.38 11796.75 7 22
LinMacro 26 22 12.821 2.4905e-03 6.0 6.0 10837.38 11806.95 7 24
LinMacro 26 22 12.745 1.2730e-06 6.0 2.0 10837.38 11812.76 7 25
LinMacro 26 22 12.702 4.8964e-06 6.0 4.0 10837.38 11816.1 7 26
LinMacro 26 22 12.694 2.9226e-02 6.0 4.0 10837.38 11816.65 7 27
LinMacro 26 22 12.64 9.1130e-06 6.0 4.0 10837.38 11820.89 7 28
LinMacro 26 22 12.625 4.1027e-06 6.0 2.0 10837.38 11822.01 7 29
LinMacro 26 22 253.028 2.2444e-03 2.0 4.0 10849.6 10898.73 8 11
LinMacro 26 22 184.851 6.4360e-02 2.0 4.0 10849.6 10916.85 8 12
LinMacro 26 22 139.301 7.6443e-03 2.0 2.0 10849.6 10938.84 8 14
LinMacro 26 22 129.169 1.7882e-02 2.0 4.0 10849.6 10945.84 8 15
LinMacro 26 22 13.437 1.4041e-03 2.0 4.0 10849.6 11774.77 8 18
LinMacro 26 22 13.177 1.3286e-05 2.0 2.0 10849.6 11792.99 8 19
LinMacro 26 22 13.125 5.5185e-05 2.0 4.0 10849.6 11796.75 8 22
LinMacro 26 22 13.0 1.5154e-02 2.0 2.0 10849.6 11805.87 8 23
LinMacro 26 22 12.862 5.1463e-06 2.0 4.0 10849.6 11816.1 8 26
LinMacro 26 22 12.855 9.1145e-03 2.0 4.0 10849.6 11816.65 8 27
LinMacro 26 22 12.799 5.5122e-06 2.0 4.0 10849.6 11820.89 8 28
LinMacro 26 22 368.661 4.1629e-04 2.0 4.0 10865.01 10898.73 9 11
LinMacro 26 22 239.8 1.2345e-02 2.0 4.0 10865.01 10916.85 9 12
LinMacro 26 22 168.377 4.6090e-02 2.0 2.0 10865.01 10938.84 9 14
LinMacro 26 22 153.795 1.2388e-02 2.0 4.0 10865.01 10945.84 9 15
LinMacro 26 22 13.726 1.0012e-03 2.0 2.0 10865.01 11770.67 9 17
LinMacro 26 22 13.664 1.8916e-04 2.0 4.0 10865.01 11774.77 9 18
LinMacro 26 22 13.396 9.6485e-05 2.0 2.0 10865.01 11792.99 9 19
LinMacro 26 22 13.342 2.4796e-04 2.0 4.0 10865.01 11796.75 9 22
LinMacro 26 22 13.213 1.1608e-03 2.0 2.0 10865.01 11805.87 9 23
LinMacro 26 22 13.063 2.5281e-02 2.0 4.0 10865.01 11816.65 9 27
LinMacro 26 22 388.841 6.4085e-04 4.0 4.0 10866.76 10898.73 10 11
LinMacro 26 22 248.178 4.7247e-04 4.0 4.0 10866.76 10916.85 10 12
LinMacro 26 22 231.021 3.8062e-02 4.0 6.0 10866.76 10920.57 10 13
LinMacro 26 22 172.465 4.6509e-03 4.0 2.0 10866.76 10938.84 10 14
LinMacro 26 22 157.198 6.9296e-02 4.0 4.0 10866.76 10945.84 10 15
LinMacro 26 22 13.753 4.4368e-06 4.0 2.0 10866.76 11770.67 10 17
LinMacro 26 22 13.691 6.6885e-04 4.0 4.0 10866.76 11774.77 10 18
LinMacro 26 22 13.421 8.2787e-06 4.0 2.0 10866.76 11792.99 10 19
LinMacro 26 22 13.367 9.1499e-06 4.0 4.0 10866.76 11796.75 10 22
LinMacro 26 22 13.237 7.4151e-05 4.0 2.0 10866.76 11805.87 10 23
LinMacro 26 22 13.222 9.9774e-05 4.0 6.0 10866.76 11806.95 10 24
LinMacro 26 22 13.087 3.2608e-03 4.0 4.0 10866.76 11816.65 10 27
LinMacro 26 22 13.6 1.9849e-05 4.0 2.0 10898.73 11812.76 11 25
LinMacro 26 22 13.481 9.2353e-05 4.0 4.0 10898.73 11820.89 11 28
LinMacro 26 22 13.464 6.9341e-05 4.0 2.0 10898.73 11822.01 11 29
LinMacro 26 22 13.983 7.7683e-07 4.0 2.0 10916.85 11805.87 12 23
LinMacro 26 22 13.876 2.1236e-04 4.0 2.0 10916.85 11812.76 12 25
LinMacro 26 22 13.824 7.3282e-06 4.0 4.0 10916.85 11816.1 12 26
LinMacro 26 22 13.751 3.8205e-05 4.0 4.0 10916.85 11820.89 12 28
LinMacro 26 22 13.734 1.6460e-03 4.0 2.0 10916.85 11822.01 12 29
LinMacro 26 22 14.042 2.3365e-07 6.0 2.0 10920.57 11805.87 13 23
LinMacro 26 22 13.881 1.9616e-04 6.0 4.0 10920.57 11816.1 13 26
LinMacro 26 22 13.873 7.1671e-07 6.0 4.0 10920.57 11816.65 13 27
LinMacro 26 22 13.808 5.8661e-04 6.0 4.0 10920.57 11820.89 13 28
LinMacro 26 22 14.225 6.7787e-05 2.0 2.0 10938.84 11812.76 14 25
LinMacro 26 22 14.171 1.2631e-04 2.0 4.0 10938.84 11816.1 14 26
LinMacro 26 22 14.094 1.9636e-04 2.0 4.0 10938.84 11820.89 14 28
LinMacro 26 22 14.076 1.4842e-04 2.0 2.0 10938.84 11822.01 14 29
LinMacro 26 22 14.34 5.8983e-06 4.0 2.0 10945.84 11812.76 15 25
LinMacro 26 22 549.326 4.3122e-02 2.0 2.0 11748.04 11770.67 16 17
LinMacro 26 22 465.067 1.0274e-01 2.0 4.0 11748.04 11774.77 16 18
LinMacro 26 22 181.187 1.0713e-02 2.0 4.0 11748.04 11816.65 16 27
LinMacro 26 22 628.794 3.4244e-02 2.0 2.0 11792.99 11812.76 19 25
LinMacro 26 22 537.916 2.7584e-02 2.0 4.0 11792.99 11816.1 19 26
